Elapsed Time (ms),ECEF X (m),ECEF Y (m),ECEF Z (m),ECEF Error X (m),ECEF Error Y (m),ECEF Error Z (m),Body Azimuth (rad),Body Elevation (rad),Range (m),PSR (m),ADR,Clock Correction (s),Clock Noise (m),Delta Af0 (s),Delta Af1 (s/s),Iono Correction (m),Tropo Correction (m),PSR Offset (m),Receiver Antenna Azimuth (rad),Receiver Antenna Elevation (rad),Receiver Antenna Gain (dBi),SV Antenna Azimuth (rad),SV Antenna Elevation (rad),Relative Power Level (incl. Receiver Antenna gain) (dB),Doppler Frequency (Hz),PSR Change Rate (m/s),Receiver Carrier Phase Offset (rad),Satellite Carrier Phase Offset (rad),GPS TOW,GPS Week Number,SBAS t0,Calibration offset (m),PSR satellite time (ms)
714900,25895653.67525,-685066.7817567,7190905.567447,0,0,0,1.599722736151,0.1825530807387,24988890.74554,25026665.8617281,131515974.5216,-0.0001259470471799,0,0,0,4.019175542103,13.12215918535,0,1.599722736151,0.1824569871883,-4.908029470351,-1.48173545108,1.335724623415,-2.986167967159,1963.330048275,-373.6092858016,0,0,173514.900,2099,704,0,714816.5200285
715000,25895576.56562,-685020.5620786,7191198.998793,0,0,0,1.599712447473,0.1825598448074,24988853.38553,25026628.5010279,131515778.1902,-0.0001259470465016,0,0,0,4.019141045804,13.12170751962,0,1.599712447473,0.1824637858364,-4.907950561924,-1.48174159068,1.335724949529,-2.986059150234,1963.302425787,-373.604029417,0,0,173515.000,2099,704,0,714916.5201531
715100,25895499.45272,-684974.3411718,7191492.428663,0,0,0,1.599702158724,0.1825666087972,24988816.02605,25026591.1408527,131515581.8615,-0.0001259470458233,0,0,0,4.019106550223,13.12125589007,0,1.599702158724,0.1824705844058,-4.90787165441,-1.481747724435,1.33572527565,-2.985950334033,1963.274852241,-373.5987823457,0,0,173515.100,2099,704,0,715016.5202777
715200,25895422.33656,-684928.1190362,7191785.857057,0,0,0,1.599691869903,0.182573372708,24988778.66708,25026553.7812026,131515385.5356,-0.000125947045145,0,0,0,4.019072055359,13.12080429669,0,1.599691869903,0.1824773828965,-4.90779274781,-1.481753861516,1.335725601778,-2.985841518557,1963.24724933,-373.5935296863,0,0,173515.200,2099,704,0,715116.5204023
715300,25895345.21714,-684881.8956718,7192079.283975,0,0,0,1.599681581009,0.1825801365398,24988741.30865,25026516.4220774,131515189.2124,-0.0001259470444668,0,0,0,4.019037561212,13.12035273948,0,1.599681581009,0.1824841813085,-4.907713842124,-1.481759986797,1.335725927913,-2.985732703805,1963.219695361,-373.5882863402,0,0,173515.300,2099,704,0,715216.5205269
715400,25895268.09447,-684835.6710785,7192372.709418,0,0,0,1.599671292043,0.1825869002927,24988703.95074,25026479.0634774,131514992.892,-0.0001259470437885,0,0,0,4.019003067783,13.11990121843,0,1.599671292043,0.1824909796417,-4.907634937352,-1.481766125517,1.335726254054,-2.985623889777,1963.192072873,-373.5830299556,0,0,173515.400,2099,704,0,715316.5206516
715500,25895190.96852,-684789.4452564,7192666.133385,0,0,0,1.599661003005,0.1825936639665,24988666.59335,25026441.7054023,131514796.5744,-0.0001259470431102,0,0,0,4.018968575072,13.11944973354,0,1.599661003005,0.1824977778962,-4.907556033493,-1.481772251823,1.335726580203,-2.985515076475,1963.16447975,-373.5777791589,0,0,173515.500,2099,704,0,715416.5207762
715600,25895113.83932,-684743.2182054,7192959.555876,0,0,0,1.599650713895,0.1826004275614,24988629.23649,25026404.3478524,131514600.2595,-0.0001259470424319,0,0,0,4.018934083079,13.11899828481,0,1.599650713895,0.1825045760719,-4.907477130549,-1.48177840071,1.335726906358,-2.985406263897,1963.136867051,-373.572524637,0,0,173515.600,2099,704,0,715516.5209008
715700,25895036.70686,-684696.9899254,7193252.976892,0,0,0,1.599640424713,0.1826071910772,24988591.88016,25026366.9908275,131514403.9473,-0.0001259470417536,0,0,0,4.018899591803,13.11854687223,0,1.599640424713,0.1825113741689,-4.907398228518,-1.481784534309,1.335727232519,-2.985297452043,1963.109273928,-373.5672738403,0,0,173515.700,2099,704,0,715616.5210254
715800,25894959.57113,-684650.7604164,7193546.396431,0,0,0,1.599630135459,0.182613954514,24988554.52435,25026329.6343277,131514207.638,-0.0001259470410753,0,0,0,4.018865101244,13.11809549579,0,1.599630135459,0.1825181721872,-4.907319327402,-1.481790660045,1.335727558688,-2.985188640915,1963.081700382,-373.5620267689,0,0,173515.800,2099,704,0,715716.52115
715900,25894882.43215,-684604.5296784,7193839.814494,0,0,0,1.599619846133,0.1826207178719,24988517.16906,25026292.2783531,131514011.3314,-0.000125947040397,0,0,0,4.018830611403,13.1176441555,0,1.599619846133,0.1825249701267,-4.907240427199,-1.481796794698,1.335727884863,-2.985079830512,1963.054126836,-373.5567796975,0,0,173515.900,2099,704,0,715816.5212746
716000,25894805.2899,-684558.2977113,7194133.231081,0,0,0,1.599609556734,0.1826274811507,24988479.8143,25026254.9229036,131513815.0275,-0.0001259470397187,0,0,0,4.01879612228,13.11719285136,0,1.599609556734,0.1825317679874,-4.907161527911,-1.481802926362,1.335728211045,-2.984971020833,1963.026514136,-373.5515251756,0,0,173516.000,2099,704,0,715916.5213992
716100,25894728.14439,-684512.064515,7194426.646193,0,0,0,1.599599267264,0.1826342443505,24988442.46006,25026217.5679793,131513618.7264,-0.0001259470390404,0,0,0,4.018761633874,13.11674158334,0,1.599599267264,0.1825385657694,-4.907082629536,-1.481809071294,1.335728537234,-2.98486221188,1962.998901437,-373.5462706536,0,0,173516.100,2099,704,0,716016.5215238
716200,25894650.99563,-684465.8300896,7194720.059827,0,0,0,1.599588977721,0.1826410074713,24988405.10635,25026180.2135801,131513422.4281,-0.000125947038362,0,0,0,4.018727146186,13.11629035147,0,1.599588977721,0.1825453634726,-4.907003732076,-1.481815211164,1.33572886343,-2.984753403652,1962.971318103,-373.5410217196,0,0,173516.200,2099,704,0,716116.5216484
716300,25894573.8436,-684419.594435,7195013.471986,0,0,0,1.599578688106,0.1826477705131,24988367.75317,25026142.8597062,131513226.1325,-0.0001259470376837,0,0,0,4.018692659216,13.11583915572,0,1.599578688106,0.182552161097,-4.90692483553,-1.481821336704,1.335729189633,-2.984644596149,1962.94372498,-373.5357709229,0,0,173516.300,2099,704,0,716216.521773
716400,25894496.68831,-684373.3575512,7195306.882668,0,0,0,1.59956839842,0.1826545334759,24988330.40051,25026105.5063575,131513029.8397,-0.0001259470370054,0,0,0,4.018658172963,13.11538799609,0,1.59956839842,0.1825589586427,-4.906845939899,-1.48182747288,1.335729515842,-2.984535789371,1962.916131857,-373.5305201262,0,0,173516.400,2099,704,0,716316.5218976
716500,25894419.52975,-684327.1194381,7195600.291874,0,0,0,1.59955810866,0.1826612963596,24988293.04838,25026068.153534,131512833.5497,-0.0001259470363271,0,0,0,4.018623687428,13.11493687259,0,1.59955810866,0.1825657561096,-4.906767045182,-1.481833604358,1.335729842058,-2.984426983319,1962.888509369,-373.5252637416,0,0,173516.500,2099,704,0,716416.5220222
716600,25894342.36794,-684280.8800956,7195893.699604,0,0,0,1.599547818829,0.1826680591643,24988255.69677,25026030.8012358,131512637.2624,-0.0001259470356487,0,0,0,4.018589202611,13.1144857852,0,1.599547818829,0.1825725534977,-4.906688151379,-1.48183975081,1.335730168281,-2.984318177992,1962.860926035,-373.5200148076,0,0,173516.600,2099,704,0,716516.5221468
716700,25894265.20287,-684234.6395238,7196187.105856,0,0,0,1.599537528926,0.18267482189,24988218.34568,25025993.4494628,131512440.9779,-0.0001259470349704,0,0,0,4.018554718511,13.11403473392,0,1.599537528926,0.1825793508071,-4.90660925849,-1.481845891126,1.335730494511,-2.984209373391,1962.833313336,-373.5147602856,0,0,173516.700,2099,704,0,716616.5222714
716800,25894188.03453,-684188.3977226,7196480.510633,0,0,0,1.59952723895,0.1826815845366,24988180.99512,25025956.0982151,131512244.6961,-0.0001259470342921,0,0,0,4.018520235129,13.11358371876,0,1.59952723895,0.1825861480376,-4.906530366516,-1.481852018209,1.335730820747,-2.984100569515,1962.805720213,-373.5095094889,0,0,173516.800,2099,704,0,716716.522396
716900,25894110.86294,-684142.1546919,7196773.913933,0,0,0,1.599516948903,0.1826883471042,24988143.64509,25025918.7474927,131512048.4171,-0.0001259470336137,0,0,0,4.018485752464,13.1131327397,0,1.599516948903,0.1825929451894,-4.906451475456,-1.481858154356,1.33573114699,-2.983991766365,1962.778117302,-373.5042568296,0,0,173516.900,2099,704,0,716816.5225206
717000,25894033.68808,-684095.9104318,7197067.315756,0,0,0,1.599506658783,0.1826951095927,24988106.29558,25025881.3972957,131511852.1408,-0.0001259470329354,0,0,0,4.018451270517,13.11268179674,0,1.599506658783,0.1825997422623,-4.906372585311,-1.481864288537,1.33573147324,-2.983882963941,1962.750485026,-373.4989985824,0,0,173517.000,2099,704,0,716916.5226452
717100,25893956.50997,-684049.6649421,7197360.716102,0,0,0,1.599496368591,0.1827018720022,24988068.9466,25025844.047624,131511655.8673,-0.000125947032257,0,0,0,4.018416789288,13.11223088987,0,1.599496368591,0.1826065392565,-4.90629369608,-1.481870444583,1.335731799497,-2.983774162243,1962.722862538,-373.4937421978,0,0,173517.100,2099,704,0,717016.5227697
717200,25893879.32859,-684003.4182228,7197654.114972,0,0,0,1.599486078327,0.1827086343327,24988031.59814,25025806.6984777,131511459.5966,-0.0001259470315787,0,0,0,4.018382308777,13.1117800191,0,1.599486078327,0.1826133361719,-4.906214807764,-1.481876576857,1.335732125761,-2.98366536127,1962.695279204,-373.4884932637,0,0,173517.200,2099,704,0,717116.5228943
717300,25893802.14395,-683957.170274,7197947.512364,0,0,0,1.599475787991,0.1827153965841,24987994.25021,25025769.3498567,131511263.3286,-0.0001259470309003,0,0,0,4.018347828983,13.11132918443,0,1.599475787991,0.1826201330085,-4.906135920362,-1.481882703442,1.335732452031,-2.983556561024,1962.667676293,-373.4832406044,0,0,173517.300,2099,704,0,717216.5230189
717400,25893724.95605,-683910.9210954,7198240.90828,0,0,0,1.599465497583,0.1827221587564,24987956.9028,25025732.0017611,131511067.0634,-0.000125947030222,0,0,0,4.018313349907,13.11087838583,0,1.599465497583,0.1826269297662,-4.906057033876,-1.481888841746,1.335732778308,-2.983447761504,1962.640034229,-373.4779804945,0,0,173517.400,2099,704,0,717316.5231435
717500,25893647.76489,-683864.6706872,7198534.302719,0,0,0,1.599455207103,0.1827289208497,24987919.55592,25025694.654191,131510870.801,-0.0001259470295436,0,0,0,4.018278871548,13.11042762332,0,1.599455207103,0.1826337264452,-4.905978148303,-1.481894975859,1.335733104592,-2.98333896271,1962.612421529,-373.4727259725,0,0,173517.500,2099,704,0,717416.5232681
717600,25893570.57047,-683818.4190493,7198827.69568,0,0,0,1.59944491655,0.1827356828639,24987882.20956,25025657.3071462,131510674.5413,-0.0001259470288652,0,0,0,4.018244393907,13.10997689688,0,1.59944491655,0.1826405230453,-4.905899263646,-1.481901132908,1.335733430883,-2.983230164642,1962.584838195,-373.4674770385,0,0,173517.600,2099,704,0,717516.5233926
717700,25893493.37279,-683772.1661816,7199121.087165,0,0,0,1.599434625925,0.1827424447991,24987844.86373,25025619.9606269,131510478.2844,-0.0001259470281868,0,0,0,4.018209916984,13.10952620652,0,1.599434625925,0.1826473195667,-4.905820379903,-1.481907264745,1.33573375718,-2.9831213673,1962.557215707,-373.4622206539,0,0,173517.700,2099,704,0,717616.5235172
717800,25893416.17185,-683725.9120841,7199414.477173,0,0,0,1.599424335228,0.1827492066551,24987807.51843,25025582.6146331,131510282.0302,-0.0001259470275085,0,0,0,4.018175440779,13.10907555223,0,1.599424335228,0.1826541160092,-4.905741497076,-1.481913393803,1.335734083484,-2.983012570685,1962.529622585,-373.4569698572,0,0,173517.800,2099,704,0,717716.5236418
717900,25893338.96765,-683679.6567567,7199707.865703,0,0,0,1.599414044459,0.1827559684321,24987770.17365,25025545.2691648,131510085.7788,-0.0001259470268301,0,0,0,4.018140965291,13.10862493401,0,1.599414044459,0.1826609123729,-4.905662615163,-1.481919522693,1.335734409795,-2.982903774796,1962.501980521,-373.4517097473,0,0,173517.900,2099,704,0,717816.5237664
718000,25893261.76019,-683633.4001995,7200001.252756,0,0,0,1.599403753618,0.18276273013,24987732.82939,25025507.9242219,131509889.5302,-0.0001259470261517,0,0,0,4.018106490522,13.10817435184,0,1.599403753618,0.1826677086577,-4.905583734165,-1.481925667991,1.335734736113,-2.982794979634,1962.474348245,-373.4464515001,0,0,173518.000,2099,704,0,717916.5238909
718100,25893184.54947,-683587.1424123,7200294.638331,0,0,0,1.599393462705,0.1827694917489,24987695.48566,25025470.5798046,131509693.2843,-0.0001259470254733,0,0,0,4.018072016469,13.10772380574,0,1.599393462705,0.1826745048638,-4.905504854082,-1.481931824893,1.335735062438,-2.982686185198,1962.446735545,-373.4411969781,0,0,173518.100,2099,704,0,718016.5240155
718200,25893107.33549,-683540.8833951,7200588.02243,0,0,0,1.59938317172,0.1827762532886,24987658.14246,25025433.2359129,131509497.0412,-0.0001259470247949,0,0,0,4.018037543135,13.10727329569,0,1.59938317172,0.1826813009909,-4.905425974913,-1.481937959127,1.335735388769,-2.98257739149,1962.419132634,-373.4359443188,0,0,173518.200,2099,704,0,718116.5241401
718300,25893030.11824,-683494.623148,7200881.40505,0,0,0,1.599372880662,0.1827830147493,24987620.79978,25025395.8925466,131509300.8009,-0.0001259470241165,0,0,0,4.018003070518,13.10682282169,0,1.599372880662,0.1826880970393,-4.90534709666,-1.481944092821,1.335735715107,-2.982468598507,1962.391519935,-373.4306897968,0,0,173518.300,2099,704,0,718216.5242646
718400,25892952.89774,-683448.3616707,7201174.786194,0,0,0,1.599362589532,0.1827897761308,24987583.45763,25025358.549706,131509104.5633,-0.0001259470234381,0,0,0,4.017968598619,13.10637238373,0,1.599362589532,0.1826948930088,-4.905268219322,-1.481950218119,1.335736041452,-2.982359806252,1962.363897447,-373.4254334122,0,0,173518.400,2099,704,0,718316.5243892
718500,25892875.67398,-683402.0989634,7201468.165859,0,0,0,1.599352298331,0.1827965374333,24987546.116,25025321.2073909,131508908.3284,-0.0001259470227597,0,0,0,4.017934127438,13.10592198182,0,1.599352298331,0.1827016888995,-4.905189342899,-1.481956367825,1.335736367804,-2.982251014724,1962.336255383,-373.4201733023,0,0,173518.500,2099,704,0,718416.5245137
718600,25892798.44695,-683355.835026,7201761.544048,0,0,0,1.599342007057,0.1828032986567,24987508.7749,25025283.8656015,131508712.0964,-0.0001259470220813,0,0,0,4.017899656974,13.10547161595,0,1.599342007057,0.1827084847113,-4.905110467392,-1.481962522145,1.335736694162,-2.982142223922,1962.308662261,-373.4149225056,0,0,173518.600,2099,704,0,718516.5246383
718700,25892721.21667,-683309.5698583,7202054.920758,0,0,0,1.59933171571,0.1828100598009,24987471.43433,25025246.5243376,131508515.8671,-0.0001259470214029,0,0,0,4.017865187229,13.10502128611,0,1.59933171571,0.1827152804443,-4.905031592799,-1.481968661032,1.335737020527,-2.982033433848,1962.281020197,-373.4096623957,0,0,173518.700,2099,704,0,718616.5247629
718800,25892643.98312,-683263.3034605,7202348.29599,0,0,0,1.599321424292,0.1828168208661,24987434.09428,25025209.1835994,131508319.6405,-0.0001259470207245,0,0,0,4.017830718201,13.1045709923,0,1.599321424292,0.1827220760984,-4.904952719122,-1.481974785971,1.335737346899,-2.981924644501,1962.253427074,-373.404411599,0,0,173518.800,2099,704,0,718716.5248874
718900,25892566.74632,-683217.0358324,7202641.669745,0,0,0,1.599311132802,0.1828235818522,24987396.75475,25025171.8433869,131508123.4168,-0.0001259470200461,0,0,0,4.017796249891,13.10412073452,0,1.599311132802,0.1827288716737,-4.90487384636,-1.481980917421,1.335737673278,-2.981815855881,1962.225794798,-373.3991533518,0,0,173518.900,2099,704,0,718816.525012
719000,25892489.50625,-683170.766974,7202935.042022,0,0,0,1.599300841239,0.1828303427591,24987359.41575,25025134.5037001,131507927.1957,-0.0001259470193677,0,0,0,4.017761782298,13.10367051276,0,1.599300841239,0.1827356671701,-4.904794974513,-1.481987063307,1.335737999664,-2.981707067989,1962.198162522,-373.3938951045,0,0,173519.000,2099,704,0,718916.5251365
719100,25892412.26293,-683124.4968853,7203228.412821,0,0,0,1.599290549604,0.1828371035869,24987322.07728,25025097.1645389,131507730.9775,-0.0001259470186892,0,0,0,4.017727315424,13.10322032702,0,1.599290549604,0.1827424625876,-4.904716103582,-1.481993222997,1.335738326056,-2.981598280824,1962.170549823,-373.3886405826,0,0,173519.100,2099,704,0,719016.5252611
719200,25892335.01635,-683078.2255662,7203521.782142,0,0,0,1.599280257897,0.1828438643356,24987284.73933,25025059.8259035,131507534.762,-0.0001259470180108,0,0,0,4.017692849267,13.1027701773,0,1.599280257897,0.1827492579262,-4.904637233566,-1.481999357854,1.335738652455,-2.981489494386,1962.142917547,-373.3833823353,0,0,173519.200,2099,704,0,719116.5253856
719300,25892257.7665,-683031.9530167,7203815.149985,0,0,0,1.599269966118,0.1828506250052,24987247.40191,25025022.4877938,131507338.5493,-0.0001259470173324,0,0,0,4.017658383828,13.10232006358,0,1.599269966118,0.182756053186,-4.904558364465,-1.482005489406,1.335738978861,-2.981380708676,1962.115285271,-373.378124088,0,0,173519.300,2099,704,0,719216.5255102
719400,25892180.5134,-682985.6792367,7204108.51635,0,0,0,1.599259674267,0.1828573855956,24987210.06502,25024985.1502098,131507142.3393,-0.0001259470166539,0,0,0,4.017623919106,13.10186998588,0,1.599259674267,0.182762848367,-4.90447949628,-1.482011620379,1.335739305273,-2.981271923693,1962.087652995,-373.3728658408,0,0,173519.400,2099,704,0,719316.5256347
719500,25892103.25703,-682939.4042262,7204401.881236,0,0,0,1.599249382344,0.1828641461069,24987172.72865,25024947.8131516,131506946.1321,-0.0001259470159755,0,0,0,4.017589455103,13.10141994417,0,1.599249382344,0.182769643469,-4.90440062901,-1.482017767674,1.335739631693,-2.981163139438,1962.060010931,-373.3676057309,0,0,173519.500,2099,704,0,719416.5257593
719600,25892025.99741,-682893.1279852,7204695.244645,0,0,0,1.599239090348,0.1828709065391,24987135.3928,25024910.4766192,131506749.9277,-0.0001259470152971,0,0,0,4.017554991817,13.10096993847,0,1.599239090348,0.1827764384921,-4.904321762656,-1.482023927954,1.335739958119,-2.981054355911,1962.032359079,-373.3623437583,0,0,173519.600,2099,704,0,719516.5258838
719700,25891948.73452,-682846.8505136,7204988.606575,0,0,0,1.59922879828,0.1828776668922,24987098.05748,25024873.1406126,131506553.726,-0.0001259470146186,0,0,0,4.017520529249,13.10051996876,0,1.59922879828,0.1827832334364,-4.904242897218,-1.482030064335,1.335740284552,-2.980945573112,1962.004746379,-373.3570892364,0,0,173519.700,2099,704,0,719616.5260083
719800,25891871.46838,-682800.5718113,7205281.967027,0,0,0,1.59921850614,0.1828844271661,24987060.72269,25024835.8051318,131506357.5271,-0.0001259470139402,0,0,0,4.017486067399,13.10007003505,0,1.59921850614,0.1827900283018,-4.904164032695,-1.482036195217,1.335740610991,-2.98083679104,1961.977143468,-373.3518365771,0,0,173519.800,2099,704,0,719716.5261329
719900,25891794.19897,-682754.2918785,7205575.326,0,0,0,1.599208213928,0.1828911873608,24987023.38842,25024798.4701769,131506161.3309,-0.0001259470132617,0,0,0,4.017451606267,13.09962013732,0,1.599208213928,0.1827968230883,-4.904085169088,-1.482042327989,1.335740937438,-2.980728009697,1961.949501404,-373.3465764672,0,0,173519.900,2099,704,0,719816.5262574
720000,25891716.92631,-682708.0107149,7205868.683495,0,0,0,1.599197921644,0.1828979474764,24986986.05468,25024761.1357478,131505965.1375,-0.0001259470125832,0,0,0,4.017417145852,13.09917027558,0,1.599197921644,0.1828036177958,-4.904006306397,-1.482048476417,1.335741263891,-2.980619229082,1961.921869129,-373.3413182199,0,0,173520.000,2099,720,0,719916.5263819
720100,25891639.65038,-682661.7283206,7206162.039511,0,0,0,1.599187629288,0.1829047075129,24986948.72146,25024723.8018446,131505768.9469,-0.0001259470119048,0,0,0,4.017382686156,13.09872044981,0,1.599187629288,0.1828104124245,-4.903927444621,-1.482054638092,1.335741590351,-2.980510449194,1961.894217276,-373.3360562474,0,0,173520.100,2099,720,0,720016.5265065
720200,25891562.3712,-682615.4446955,7206455.394049,0,0,0,1.599177336859,0.1829114674702,24986911.38878,25024686.4684673,131505572.759,-0.0001259470112263,0,0,0,4.017348227177,13.09827066002,0,1.599177336859,0.1828172069743,-4.903848583761,-1.482060774258,1.335741916818,-2.980401670036,1961.866575212,-373.3307961375,0,0,173520.200,2099,720,0,720116.526631
720300,25891485.08876,-682569.1598395,7206748.747108,0,0,0,1.599167044358,0.1829182273483,24986874.05661,25024649.1356159,131505376.5739,-0.0001259470105478,0,0,0,4.017313768916,13.09782090621,0,1.599167044358,0.1828240014452,-4.903769723817,-1.482066897978,1.335742243291,-2.980292891605,1961.838962513,-373.3255416155,0,0,173520.300,2099,720,0,720216.5267555
720400,25891407.80305,-682522.8737527,7207042.098689,0,0,0,1.599156751785,0.1829249871473,24986836.72497,25024611.8032904,131505180.3916,-0.0001259470098694,0,0,0,4.017279311373,13.09737118836,0,1.599156751785,0.1828307958371,-4.903690864789,-1.482073040869,1.335742569771,-2.980184113903,1961.811330237,-373.3202833682,0,0,173520.400,2099,720,0,720316.5268801
720500,25891330.51409,-682476.586435,7207335.44879,0,0,0,1.59914645914,0.1829317468671,24986799.39386,25024574.4714909,131504984.212,-0.0001259470091909,0,0,0,4.017244854548,13.09692150648,0,1.59914645914,0.1828375901502,-4.903612006677,-1.482079189494,1.335742896258,-2.980075336929,1961.783658808,-373.3150176704,0,0,173520.500,2099,720,0,720416.5270046
720600,25891253.22187,-682430.2978864,7207628.797413,0,0,0,1.599136166423,0.1829385065077,24986762.06328,25024537.1402173,131504788.0352,-0.0001259470085124,0,0,0,4.017210398441,13.09647186055,0,1.599136166423,0.1828443843843,-4.903533149481,-1.482085350342,1.335743222752,-2.979966560684,1961.756016744,-373.3097575605,0,0,173520.600,2099,720,0,720516.5271291
720700,25891175.92639,-682384.0081068,7207922.144557,0,0,0,1.599125873634,0.1829452660692,24986724.73322,25024499.8094697,131504591.8612,-0.0001259470078339,0,0,0,4.017175943051,13.09602225059,0,1.599125873634,0.1828511785395,-4.9034542932,-1.482091489309,1.335743549253,-2.979857785167,1961.728394256,-373.3045011759,0,0,173520.700,2099,720,0,720616.5272536
720800,25891098.62765,-682337.7170962,7208215.490222,0,0,0,1.599115580772,0.1829520255515,24986687.40368,25024462.4792481,131504395.6899,-0.0001259470071554,0,0,0,4.017141488379,13.09557267657,0,1.599115580772,0.1828579726158,-4.903375437836,-1.482097612099,1.33574387576,-2.979749010379,1961.700752192,-373.299241066,0,0,173520.800,2099,720,0,720716.5273782
720900,25891021.32564,-682291.4248544,7208508.834408,0,0,0,1.599105287838,0.1829587849546,24986650.07467,25024425.1495525,131504199.5214,-0.0001259470064769,0,0,0,4.017107034426,13.09512313851,0,1.599105287838,0.1828647666131,-4.903296583388,-1.482103755987,1.335744202274,-2.97964023632,1961.673139493,-373.293986544,0,0,173520.900,2099,720,0,720816.5275027
721000,25890944.02038,-682245.1313816,7208802.177115,0,0,0,1.599094994832,0.1829655442785,24986612.74619,25024387.8203829,131504003.3557,-0.0001259470057984,0,0,0,4.01707258119,13.09467363639,0,1.599094994832,0.1828715605316,-4.903217729856,-1.482109905273,1.335744528795,-2.97953146299,1961.645468064,-373.2887208462,0,0,173521.000,2099,720,0,720916.5276272
721100,25890866.71186,-682198.8366777,7209095.518342,0,0,0,1.599084701754,0.1829723035232,24986575.41823,25024350.4917394,131503807.1927,-0.0001259470051199,0,0,0,4.017038128672,13.09422417021,0,1.599084701754,0.182878354371,-4.90313887724,-1.482116069305,1.335744855322,-2.979422690388,1961.617786847,-373.2834532857,0,0,173521.100,2099,720,0,721016.5277517
721200,25890789.40008,-682152.5407425,7209388.858091,0,0,0,1.599074408604,0.1829790626888,24986538.0908,25024313.163622,131503611.0325,-0.0001259470044414,0,0,0,4.017003676872,13.09377473997,0,1.599074408604,0.1828851481316,-4.903060025541,-1.482122212358,1.335745181857,-2.979313918516,1961.590144783,-373.2781931758,0,0,173521.200,2099,720,0,721116.5278762
721300,25890712.08504,-682106.2435762,7209682.19636,0,0,0,1.599064115381,0.1829858217751,24986500.7639,25024275.8360307,131503414.875,-0.0001259470037629,0,0,0,4.01696922579,13.09332534566,0,1.599064115381,0.1828919418132,-4.902981174757,-1.482128332774,1.335745508398,-2.979205147372,1961.562541872,-373.2729405165,0,0,173521.300,2099,720,0,721216.5280007
721400,25890634.76675,-682059.9451785,7209975.53315,0,0,0,1.599053822087,0.1829925807823,24986463.43752,25024238.5089654,131503218.7203,-0.0001259470030844,0,0,0,4.016934775425,13.09287598728,0,1.599053822087,0.1828987354158,-4.90290232489,-1.482134481614,1.335745834946,-2.979096376958,1961.534890019,-373.2676785439,0,0,173521.400,2099,720,0,721316.5281252
721500,25890557.44519,-682013.6455496,7210268.868461,0,0,0,1.59904352872,0.1829993397102,24986426.11167,25024201.1824263,131503022.5684,-0.0001259470024059,0,0,0,4.016900325779,13.09242666482,0,1.59904352872,0.1829055289396,-4.90282347594,-1.482140627128,1.3357461615,-2.978987607273,1961.507238167,-373.2624165714,0,0,173521.500,2099,720,0,721416.5282497
721600,25890480.12037,-681967.3446893,7210562.202292,0,0,0,1.599033235281,0.183006098559,24986388.78634,25024163.8564133,131502826.4192,-0.0001259470017274,0,0,0,4.01686587685,13.09197737829,0,1.599033235281,0.1829123223843,-4.902744627905,-1.482146796094,1.335746488062,-2.978878838317,1961.479596103,-373.2571564615,0,0,173521.600,2099,720,0,721516.5283743
721700,25890402.79229,-681921.0425976,7210855.534644,0,0,0,1.59902294177,0.1830128573285,24986351.46154,25024126.5309265,131502630.2728,-0.0001259470010489,0,0,0,4.01683142864,13.09152812767,0,1.59902294177,0.1829191157501,-4.902665780787,-1.48215293012,1.33574681463,-2.978770070091,1961.451924674,-373.2518907636,0,0,173521.700,2099,720,0,721616.5284988
721800,25890325.46096,-681874.7392745,7211148.865516,0,0,0,1.599012648186,0.1830196160188,24986314.13727,25024089.2059658,131502434.1292,-0.0001259470003703,0,0,0,4.016796981147,13.09107891297,0,1.599012648186,0.1829259090369,-4.902586934586,-1.482159056644,1.335747141205,-2.978661302594,1961.424292398,-373.2466325164,0,0,173521.800,2099,720,0,721716.5286233
721900,25890248.12636,-681828.4347199,7211442.194908,0,0,0,1.599002354531,0.18302637463,24986276.81352,25024051.8815314,131502237.9883,-0.0001259469996918,0,0,0,4.016762534373,13.09062973418,0,1.599002354531,0.1829327022448,-4.902508089301,-1.482165201357,1.335747467786,-2.978552535827,1961.396630758,-373.2413686812,0,0,173521.900,2099,720,0,721816.5287478
722000,25890170.78851,-681782.1289338,7211735.522821,0,0,0,1.598992060803,0.1830331331618,24986239.4903,25024014.5576231,131502041.8502,-0.0001259469990133,0,0,0,4.016728088316,13.09018059129,0,1.598992060803,0.1829394953737,-4.902429244932,-1.482171362713,1.335747794375,-2.978443769789,1961.368969117,-373.236104846,0,0,173522.000,2099,720,0,721916.5288723
722100,25890093.4474,-681735.8219161,7212028.849254,0,0,0,1.598981767003,0.1830398916145,24986202.16761,25023977.2342411,131501845.7149,-0.0001259469983347,0,0,0,4.016693642977,13.08973148431,0,1.598981767003,0.1829462884237,-4.90235040148,-1.482177517271,1.33574812097,-2.978335004481,1961.341336841,-373.2308465987,0,0,173522.100,2099,720,0,722016.5289968
722200,25890016.10302,-681689.5136669,7212322.174208,0,0,0,1.598971473131,0.183046649988,24986164.84544,25023939.9113853,131501649.5823,-0.0001259469976562,0,0,0,4.016659198356,13.08928241322,0,1.598971473131,0.1829530813946,-4.902271558945,-1.482183658672,1.335748447572,-2.978226239903,1961.313665412,-373.2255809009,0,0,173522.200,2099,720,0,722116.5291213
