Elapsed Time (ms),ECEF X (m),ECEF Y (m),ECEF Z (m),ECEF Error X (m),ECEF Error Y (m),ECEF Error Z (m),Body Azimuth (rad),Body Elevation (rad),Range (m),PSR (m),ADR,Clock Correction (s),Clock Noise (m),Delta Af0 (s),Delta Af1 (s/s),Iono Correction (m),Tropo Correction (m),PSR Offset (m),Receiver Antenna Azimuth (rad),Receiver Antenna Elevation (rad),Receiver Antenna Gain (dBi),SV Antenna Azimuth (rad),SV Antenna Elevation (rad),Relative Power Level (incl. Receiver Antenna gain) (dB),Doppler Frequency (Hz),PSR Change Rate (m/s),Receiver Carrier Phase Offset (rad),Satellite Carrier Phase Offset (rad),GPS TOW,GPS Week Number,SBAS t0,Calibration offset (m),PSR satellite time (ms)
449400,14574476.16969,-13811404.75059,17783937.05447,0,0,0,1.546151305214,1.080585603691,21036666.57514,20964455.4018314,110168939.3387,0.0002408853693541,0,0,0,1.653388891967,2.7902764592,0,1.546151305214,1.080678925219,3.633165685264,2.728868165642,1.458793956265,6.056196579275,-1071.507977378,203.9011884481,0,0,173249.400,2099,448,0,449330.070104
449500,14574692.96344,-13811421.26785,17783741.42799,0,0,0,1.546171425656,1.080575539833,21036686.96585,20964475.7922755,110169046.4911,0.0002408853703169,0,0,0,1.653396869373,2.790291376731,0,1.546171425656,1.080668793562,3.63312847514,2.728882166902,1.458791820973,6.05620398997,-1071.54133579,203.9075363427,0,0,173249.500,2099,448,0,449430.070036
449600,14574909.75471,-13811437.78616,17783545.79784,0,0,0,1.54619154557,1.080565475885,21036707.3572,20964496.1833551,110169153.6468,0.0002408853712798,0,0,0,1.653404847125,2.790306294835,0,1.54619154557,1.080658661818,3.633091264694,2.728896170516,1.458789685671,6.056211400305,-1071.574684413,203.9138823748,0,0,173249.600,2099,448,0,449530.069968
449700,14575126.5435,-13811454.30551,17783350.16402,0,0,0,1.546211664957,1.080555411848,21036727.74918,20964516.5750699,110169260.8059,0.0002408853722426,0,0,0,1.653412825221,2.790321213512,0,1.546211664957,1.080648529987,3.633054053928,2.728910169377,1.458787550362,6.05621881028,-1071.608130919,203.9202470332,0,0,173249.700,2099,448,0,449630.0699
449800,14575343.32982,-13811470.8259,17783154.52652,0,0,0,1.546231783815,1.080545347722,21036748.14179,20964536.9674202,110169367.9684,0.0002408853732054,0,0,0,1.653420803663,2.790336132763,0,1.546231783815,1.080638398068,3.633016842841,2.728924158464,1.458785415043,6.056226219896,-1071.641499119,203.9265967906,0,0,173249.800,2099,448,0,449730.069832
449900,14575560.11367,-13811487.34734,17782958.88535,0,0,0,1.546251902146,1.080535283507,21036768.53504,20964557.3604059,110169475.1342,0.0002408853741683,0,0,0,1.653428782451,2.790351052587,0,1.546251902146,1.080628266063,3.632979631434,2.728938169581,1.458783279716,6.056233629151,-1071.674916261,203.9329558611,0,0,173249.900,2099,448,0,449830.0697639
450000,14575776.89503,-13811503.86982,17782763.2405,0,0,0,1.546272019948,1.080525219204,21036788.92893,20964577.7540269,110169582.3033,0.0002408853751311,0,0,0,1.653436761583,2.790365972984,0,1.546272019948,1.080618133969,3.632942419706,2.728952160505,1.45878114438,6.056241038048,-1071.708294249,203.9393074811,0,0,173250.000,2099,448,0,449930.0696959
450100,14575993.67392,-13811520.39334,17782567.59198,0,0,0,1.546292137223,1.080515154811,21036809.32345,20964598.1482834,110169689.4757,0.0002408853760939,0,0,0,1.653444741062,2.790380893955,0,1.546292137223,1.080608001789,3.632905207657,2.728966165829,1.458779009035,6.056248446584,-1071.741682025,203.9456609637,0,0,173250.100,2099,448,0,450030.0696279
450200,14576210.45034,-13811536.91791,17782371.93979,0,0,0,1.54631225397,1.080505090329,21036829.71861,20964618.5431753,110169796.6515,0.0002408853770567,0,0,0,1.653452720885,2.7903958155,0,1.54631225397,1.080597869521,3.632867995288,2.72898016546,1.458776873682,6.05625585476,-1071.775089378,203.9520181715,0,0,173250.200,2099,448,0,450130.0695598
450300,14576427.22427,-13811553.44352,17782176.28392,0,0,0,1.546332370189,1.080495025758,21036850.1144,20964638.9387025,110169903.8307,0.0002408853780195,0,0,0,1.653460701054,2.790410737618,0,1.546332370189,1.080587737166,3.632830782598,2.728994150221,1.45877473832,6.056263262577,-1071.808428213,203.9583623409,0,0,173250.300,2099,448,0,450230.0694918
450400,14576643.99574,-13811569.97017,17781980.62438,0,0,0,1.54635248588,1.080484961098,21036870.51083,20964659.3348651,110170011.0131,0.0002408853789823,0,0,0,1.653468681568,2.790425660309,0,1.54635248588,1.080577604723,3.632793569587,2.729008159485,1.45877260295,6.056270670034,-1071.841874719,203.9647269994,0,0,173250.400,2099,448,0,450330.0694238
450500,14576860.76472,-13811586.49787,17781784.96117,0,0,0,1.546372601044,1.080474896349,21036890.9079,20964679.7316632,110170118.199,0.0002408853799451,0,0,0,1.653476662428,2.790440583574,0,1.546372601044,1.080567472194,3.632756356256,2.729022145028,1.458770467571,6.056278077131,-1071.875242919,203.9710767567,0,0,173250.500,2099,448,0,450430.0693557
450600,14577077.53123,-13811603.02661,17781589.29429,0,0,0,1.54639271568,1.080464831511,21036911.3056,20964700.1290966,110170225.3881,0.0002408853809079,0,0,0,1.653484643633,2.790455507412,0,1.54639271568,1.080557339577,3.632719142604,2.729036151525,1.458768332183,6.056285483868,-1071.908601331,203.9774246514,0,0,173250.600,2099,448,0,450530.0692877
450700,14577294.29526,-13811619.55639,17781393.62373,0,0,0,1.546412829788,1.080454766583,21036931.70393,20964720.5271655,110170332.5806,0.0002408853818707,0,0,0,1.653492625183,2.790470431824,0,1.546412829788,1.080547206872,3.632681928632,2.729050146646,1.458766196787,6.056292890245,-1071.942038049,203.9837874472,0,0,173250.700,2099,448,0,450630.0692197
450800,14577511.05681,-13811636.08722,17781197.94949,0,0,0,1.546432943368,1.080444701567,21036952.1029,20964740.9258697,110170439.7764,0.0002408853828335,0,0,0,1.653500607079,2.79048535681,0,1.546432943368,1.080537074081,3.632644714339,2.729064129288,1.458764061382,6.056300296262,-1071.975416037,203.9901390672,0,0,173250.800,2099,448,0,450730.0691516
450900,14577727.81589,-13811652.61908,17781002.27159,0,0,0,1.546453056421,1.080434636462,21036972.50251,20964761.3252094,110170546.9756,0.0002408853837963,0,0,0,1.653508589321,2.790500282369,0,1.546453056421,1.080526941202,3.632607499726,2.72907813666,1.458761925968,6.056307701919,-1072.008794025,203.9964906871,0,0,173250.900,2099,448,0,450830.0690836
451000,14577944.57249,-13811669.152,17780806.59001,0,0,0,1.546473168946,1.080424571268,21036992.90275,20964781.7251844,110170654.1781,0.000240885384759,0,0,0,1.653516571907,2.790515208501,0,1.546473168946,1.080516808236,3.632570284793,2.729092117499,1.458759790545,6.056315107217,-1072.042181801,204.0028441697,0,0,173251.000,2099,448,0,450930.0690155
451100,14578161.32661,-13811685.68595,17780610.90476,0,0,0,1.546493280944,1.080414505985,21037013.30362,20964802.1257949,110170761.384,0.0002408853857218,0,0,0,1.65352455484,2.790530135207,0,1.546493280944,1.080506675183,3.632533069538,2.729106131162,1.458757655114,6.056322512154,-1072.075569578,204.0091976523,0,0,173251.100,2099,448,0,451030.0689475
451200,14578378.07826,-13811702.22095,17780415.21583,0,0,0,1.546513392414,1.080404440613,21037033.70513,20964822.5270408,110170868.5931,0.0002408853866846,0,0,0,1.653532538117,2.790545062487,0,1.546513392414,1.080496542042,3.632495853964,2.729120118392,1.458755519675,6.056329916731,-1072.109016084,204.0155623108,0,0,173251.200,2099,448,0,451130.0688794
451300,14578594.82743,-13811718.75699,17780219.52323,0,0,0,1.546533503356,1.080394375152,21037054.10728,20964842.9289221,110170975.8057,0.0002408853876473,0,0,0,1.653540521741,2.790559990341,0,1.546533503356,1.080486408814,3.632458638069,2.729134096978,1.458753384227,6.056337320948,-1072.142354919,204.0219064802,0,0,173251.300,2099,448,0,451230.0688114
451400,14578811.57412,-13811735.29408,17780023.82696,0,0,0,1.546553613771,1.080384309602,21037074.51006,20964863.3314389,110171083.0215,0.0002408853886101,0,0,0,1.653548505709,2.790574918768,0,1.546553613771,1.080476275499,3.632421421853,2.729148101049,1.45875124877,6.056344724806,-1072.17577206,204.0282655507,0,0,173251.400,2099,448,0,451330.0687433
451500,14579028.31834,-13811751.8322,17779828.12702,0,0,0,1.546573723659,1.080374243963,21037094.91348,20964883.734591,110171190.2407,0.0002408853895728,0,0,0,1.653556490023,2.790589847768,0,1.546573723659,1.080466142097,3.632384205318,2.729162079826,1.458749113304,6.056352128303,-1072.209150048,204.0346171707,0,0,173251.500,2099,448,0,451430.0686753
451600,14579245.06008,-13811768.37137,17779632.4234,0,0,0,1.546593833019,1.080364178235,21037115.31753,20964904.1383786,110171297.4633,0.0002408853905356,0,0,0,1.653564474683,2.790604777343,0,1.546593833019,1.080456008608,3.632346988461,2.729176088708,1.45874697783,6.05635953144,-1072.242567189,204.0409762412,0,0,173251.600,2099,448,0,451530.0686072
451700,14579461.79934,-13811784.91158,17779436.71611,0,0,0,1.546613941851,1.080354112418,21037135.72222,20964924.5428016,110171404.6892,0.0002408853914983,0,0,0,1.653572459688,2.790619707491,0,1.546613941851,1.080445875031,3.632309771285,2.729190074813,1.458744842347,6.056366934217,-1072.275954966,204.0473297238,0,0,173251.700,2099,448,0,451630.0685391
451800,14579678.53612,-13811801.45284,17779241.00515,0,0,0,1.546634050156,1.080344046512,21037156.12755,20964944.94786,110171511.9184,0.0002408853924611,0,0,0,1.653580445039,2.790634638212,0,1.546634050156,1.080435741367,3.632272553788,2.729204058624,1.458742706856,6.056374336634,-1072.309342742,204.0536832064,0,0,173251.800,2099,448,0,451730.0684711
451900,14579895.27043,-13811817.99514,17779045.29051,0,0,0,1.546654157934,1.080333980517,21037176.53351,20964965.3535539,110171619.151,0.0002408853934238,0,0,0,1.653588430735,2.790649569508,0,1.546654157934,1.080425607616,3.63223533597,2.729218055634,1.458740571356,6.056381738691,-1072.342750095,204.0600404143,0,0,173251.900,2099,448,0,451830.068403
452000,14580112.00226,-13811834.53848,17778849.57221,0,0,0,1.546674265185,1.080323914433,21037196.9401,20964985.7598832,110171726.3869,0.0002408853943866,0,0,0,1.653596416777,2.790664501377,0,1.546674265185,1.080415473777,3.632198117833,2.729232035702,1.458738435847,6.056389140387,-1072.376118295,204.0663901716,0,0,173252.000,2099,448,0,451930.0683349
452100,14580328.73161,-13811851.08286,17778653.85022,0,0,0,1.546694371908,1.080313848261,21037217.34733,20965006.1668479,110171833.6261,0.0002408853953493,0,0,0,1.653604403164,2.79067943382,0,1.546694371908,1.080405339852,3.632160899375,2.729246038122,1.458736300329,6.056396541724,-1072.40951586,204.0727455169,0,0,173252.100,2099,448,0,452030.0682669
452200,14580545.45849,-13811867.62829,17778458.12457,0,0,0,1.546714478103,1.080303781999,21037237.7552,20965026.574448,110171940.8687,0.000240885396312,0,0,0,1.653612389897,2.790694366836,0,1.546714478103,1.080395205839,3.632123680597,2.729260019974,1.458734164803,6.0564039427,-1072.442913425,204.0791008621,0,0,173252.200,2099,448,0,452130.0681988
452300,14580762.18288,-13811884.17476,17778262.39524,0,0,0,1.546734583772,1.080293715648,21037258.1637,20965046.9826836,110172048.1146,0.0002408853972747,0,0,0,1.653620376975,2.790709300427,0,1.546734583772,1.080385071739,3.632086461498,2.729274001333,1.458732029269,6.056411343316,-1072.476271836,204.0854487568,0,0,173252.300,2099,448,0,452230.0681307
452400,14580978.9048,-13811900.72227,17778066.66225,0,0,0,1.546754688913,1.080283649209,21037278.57284,20965067.3915546,110172155.3638,0.0002408853982374,0,0,0,1.653628364399,2.790724234591,0,1.546754688913,1.080374937552,3.63204924208,2.729287986341,1.458729893726,6.056418743571,-1072.509649824,204.0918003768,0,0,173252.400,2099,448,0,452330.0680626
452500,14581195.62425,-13811917.27082,17777870.92557,0,0,0,1.546774793527,1.08027358268,21037298.98261,20965087.8010611,110172262.6164,0.0002408853992002,0,0,0,1.653636352169,2.790739169329,0,1.546774793527,1.080364803277,3.632012022341,2.729301974452,1.458727758174,6.056426143467,-1072.543115907,204.0981687605,0,0,173252.500,2099,448,0,452430.0679946
452600,14581412.34121,-13811933.82042,17777675.18523,0,0,0,1.546794897613,1.080263516063,21037319.39302,20965108.211203,110172369.8724,0.0002408854001629,0,0,0,1.653644340284,2.790754104641,0,1.546794897613,1.080354668915,3.631974802282,2.729315973608,1.458725622613,6.056433543002,-1072.57646453,204.1045147926,0,0,173252.600,2099,448,0,452530.0679265
452700,14581629.0557,-13811950.37105,17777479.44121,0,0,0,1.546815001173,1.080253449356,21037339.80406,20965128.6219804,110172477.1317,0.0002408854011256,0,0,0,1.653652328745,2.790769040526,0,1.546815001173,1.080344534467,3.631937581902,2.729329951705,1.458723487044,6.056440942177,-1072.609871883,204.1108720005,0,0,173252.700,2099,448,0,452630.0678584
452800,14581845.76771,-13811966.92273,17777283.69352,0,0,0,1.546835104205,1.080243382561,21037360.21574,20965149.0333932,110172584.3943,0.0002408854020883,0,0,0,1.653660317551,2.790783976986,0,1.546835104205,1.080334399931,3.631900361203,2.729343928706,1.458721351467,6.056448340992,-1072.643249871,204.1172236204,0,0,173252.800,2099,448,0,452730.0677903
452900,14582062.47724,-13811983.47546,17777087.94216,0,0,0,1.54685520671,1.080233315677,21037380.62805,20965169.4454414,110172691.6602,0.000240885403051,0,0,0,1.653668306703,2.790798914019,0,1.54685520671,1.080324265307,3.631863140183,2.729357914538,1.45871921588,6.056455739446,-1072.676657224,204.1235808283,0,0,173252.900,2099,448,0,452830.0677222
453000,14582279.18429,-13812000.02922,17776892.18713,0,0,0,1.546875308688,1.080223248704,21037401.041,20965189.8581251,110172798.9295,0.0002408854040137,0,0,0,1.6536762962,2.790813851626,0,1.546875308688,1.080314130597,3.631825918843,2.729371898694,1.458717080285,6.05646313754,-1072.710054789,204.1299361736,0,0,173253.000,2099,448,0,452930.0676541
453100,14582495.88887,-13812016.58403,17776696.42842,0,0,0,1.546895410139,1.080213181642,21037421.45459,20965210.2714443,110172906.2021,0.0002408854049763,0,0,0,1.653684286043,2.790828789807,0,1.546895410139,1.0803039958,3.631788697183,2.729385894802,1.458714944682,6.056470535273,-1072.743403412,204.1362822056,0,0,173253.100,2099,448,0,453030.0675861
453200,14582712.59096,-13812033.13988,17776500.66604,0,0,0,1.546915511063,1.080203114491,21037441.86881,20965230.6853989,110173013.4781,0.000240885405939,0,0,0,1.653692276232,2.790843728562,0,1.546915511063,1.080293860915,3.631751475203,2.729399872178,1.45871280907,6.056477932646,-1072.776849919,204.1426468641,0,0,173253.200,2099,448,0,453130.067518
453300,14582929.29058,-13812049.69677,17776304.89999,0,0,0,1.54693561146,1.080193047251,21037462.28366,20965251.0999889,110173120.7574,0.0002408854069017,0,0,0,1.653700266766,2.790858667891,0,1.54693561146,1.080283725943,3.631714252903,2.729413848887,1.458710673449,6.056485329659,-1072.810227907,204.148998484,0,0,173253.300,2099,448,0,453230.0674499
453400,14583145.98773,-13812066.2547,17776109.13027,0,0,0,1.54695571133,1.080182979923,21037482.69915,20965271.5152144,110173228.0401,0.0002408854078644,0,0,0,1.653708257646,2.790873607794,0,1.54695571133,1.080273590884,3.631677030282,2.729427830784,1.45870853782,6.056492726311,-1072.843625471,204.1553538293,0,0,173253.400,2099,448,0,453330.0673818
453500,14583362.68239,-13812082.81368,17775913.35688,0,0,0,1.546975810673,1.080172912505,21037503.11528,20965291.9310754,110173335.3261,0.0002408854088271,0,0,0,1.653716248872,2.790888548271,0,1.546975810673,1.080263455738,3.631639807342,2.72944181172,1.458706402182,6.056500122603,-1072.87700346,204.1617054492,0,0,173253.500,2099,448,0,453430.0673137
453600,14583579.37458,-13812099.3737,17775717.57981,0,0,0,1.546995909489,1.080162844999,21037523.53204,20965312.3475719,110173442.6154,0.0002408854097897,0,0,0,1.653724240444,2.790903489322,0,1.546995909489,1.080253320505,3.631602584082,2.729455806014,1.458704266535,6.056507518535,-1072.910401024,204.1680607945,0,0,173253.600,2099,448,0,453530.0672456
453700,14583796.06428,-13812115.93476,17775521.79907,0,0,0,1.547016007778,1.080152777403,21037543.94944,20965332.7647038,110173549.9081,0.0002408854107524,0,0,0,1.653732232361,2.790918430946,0,1.547016007778,1.080243185184,3.631565360501,2.729469779147,1.45870213088,6.056514914105,-1072.943818165,204.174419865,0,0,173253.700,2099,448,0,453630.0671775
453800,14584012.75151,-13812132.49686,17775326.01466,0,0,0,1.54703610554,1.080142709719,21037564.36747,20965353.1824712,110173657.2041,0.000240885411715,0,0,0,1.653740224623,2.790933373145,0,1.54703610554,1.080233049777,3.631528136601,2.729483753215,1.458699995216,6.056522309316,-1072.977205942,204.1807733476,0,0,173253.800,2099,448,0,453730.0671094
453900,14584229.43626,-13812149.06,17775130.22658,0,0,0,1.547056202775,1.080132641946,21037584.78614,20965373.600874,110173764.5034,0.0002408854126777,0,0,0,1.653748217232,2.790948315918,0,1.547056202775,1.080222914282,3.63149091238,2.729497732238,1.458697859544,6.056529704166,-1073.01058393,204.1871249676,0,0,173253.900,2099,448,0,453830.0670412
454000,14584446.11854,-13812165.62419,17774934.43482,0,0,0,1.547076299483,1.080122574084,21037605.20544,20965394.0199123,110173871.8061,0.0002408854136403,0,0,0,1.653756210186,2.790963259265,0,1.547076299483,1.0802127787,3.63145368784,2.729511712617,1.458695723863,6.056537098655,-1073.043971707,204.1934784502,0,0,173254.000,2099,448,0,453930.0669731
454100,14584662.79833,-13812182.18941,17774738.63939,0,0,0,1.547096395665,1.080112506133,21037625.62538,20965414.4395861,110173979.1121,0.000240885414603,0,0,0,1.653764203486,2.790978203185,0,1.547096395665,1.080202643031,3.631416462979,2.729525703622,1.458693588173,6.056544492784,-1073.077369271,204.1998337954,0,0,173254.100,2099,448,0,454030.066905
454200,14584879.47565,-13812198.75568,17774542.84029,0,0,0,1.547116491319,1.080102438094,21037646.04596,20965434.8598953,110174086.4215,0.0002408854155656,0,0,0,1.653772197131,2.79099314768,0,1.547116491319,1.080192507275,3.631379237799,2.729539674814,1.458691452475,6.056551886552,-1073.110766836,204.2061891407,0,0,173254.200,2099,448,0,454130.0668369
454300,14585096.15048,-13812215.32299,17774347.03752,0,0,0,1.547136586447,1.080092369965,21037666.46717,20965455.2808401,110174193.7342,0.0002408854165283,0,0,0,1.653780191122,2.791008092749,0,1.547136586447,1.080182371432,3.631342012299,2.729553640119,1.458689316768,6.056559279959,-1073.144174189,204.2125463486,0,0,173254.300,2099,448,0,454230.0667688
454400,14585312.82284,-13812231.89134,17774151.23108,0,0,0,1.547156681048,1.080082301748,21037686.88902,20965475.7024203,110174301.0502,0.0002408854174909,0,0,0,1.653788185459,2.791023038392,0,1.547156681048,1.080172235502,3.631304786479,2.729567620289,1.458687181053,6.056566673006,-1073.177552177,204.2188979685,0,0,173254.400,2099,448,0,454330.0667007
454500,14585529.49272,-13812248.46074,17773955.42097,0,0,0,1.547176775123,1.080072233442,21037707.3115,20965496.124636,110174408.3696,0.0002408854184535,0,0,0,1.653796180142,2.791037984609,0,1.547176775123,1.080162099485,3.631267560338,2.729581599299,1.458685045329,6.056574065692,-1073.210949742,204.2252533138,0,0,173254.500,2099,448,0,454430.0666325
