Elapsed Time (ms),ECEF X (m),ECEF Y (m),ECEF Z (m),ECEF Error X (m),ECEF Error Y (m),ECEF Error Z (m),Body Azimuth (rad),Body Elevation (rad),Range (m),PSR (m),ADR,Clock Correction (s),Clock Noise (m),Delta Af0 (s),Delta Af1 (s/s),Iono Correction (m),Tropo Correction (m),PSR Offset (m),Receiver Antenna Azimuth (rad),Receiver Antenna Elevation (rad),Receiver Antenna Gain (dBi),SV Antenna Azimuth (rad),SV Antenna Elevation (rad),Relative Power Level (incl. Receiver Antenna gain) (dB),Doppler Frequency (Hz),PSR Change Rate (m/s),Receiver Carrier Phase Offset (rad),Satellite Carrier Phase Offset (rad),GPS TOW,GPS Week Number,SBAS t0,Calibration offset (m),PSR satellite time (ms)
302600,-13975033.29101,-4728802.209681,21846330.76264,0,0,0,-0.7715689608792,0.415373110878,23140115.37356,23099714.7714519,121389788.8181,0.0001347921566583,0,0,0,3.008514513307,6.061337095473,0,-0.7715689608792,0.417781697274,-2.378533237695,-0.4123871296656,1.347950404987,0.7201140471203,2988.582525792,-568.708345294,0,0,173102.600,2099,288,0,302522.9476454
302700,-13974920.3323,-4729061.247431,21846348.38624,0,0,0,-0.7715740004057,0.4153841890866,23140058.50305,23099657.900954,121389489.9621,0.0001347921559739,0,0,0,3.008474367574,6.061187139641,0,-0.7715740004057,0.4177927637303,-2.378438536119,-0.4123961538417,1.347951522421,0.7202618753949,2988.542971408,-568.700818345,0,0,173102.700,2099,288,0,302622.9478351
302800,-13974807.37507,-4729320.286051,21846366.00508,0,0,0,-0.7715790401832,0.4153952672445,23140001.63329,23099601.0312093,121389191.11,0.0001347921552896,0,0,0,3.008434222736,6.0610371926,0,-0.7715790401832,0.4178038301354,-2.378343834982,-0.4124051786563,1.347952639878,0.7204097036471,2988.503348506,-568.6932783574,0,0,173102.800,2099,288,0,302722.9480248
302900,-13974694.41933,-4729579.325541,21846383.61917,0,0,0,-0.7715840802117,0.4154063453518,23139944.76429,23099544.1622181,121388892.2618,0.0001347921546053,0,0,0,3.008394078793,6.060887254348,0,-0.7715840802117,0.4178148964892,-2.378249134284,-0.4124142031299,1.347953757357,0.720557531877,2988.463774545,-568.685747683,0,0,173102.900,2099,288,0,302822.9482145
303000,-13974581.46506,-4729838.365901,21846401.22851,0,0,0,-0.7715891204913,0.4154174234085,23139887.89603,23099487.2939803,121388593.4177,0.000134792153921,0,0,0,3.008353935746,6.060737324884,0,-0.7715891204913,0.4178259627917,-2.378154434024,-0.412423230844,1.347954874859,0.7207053600844,2988.424190796,-568.6782151461,0,0,173103.000,2099,288,0,302922.9484042
303100,-13974468.51228,-4730097.407131,21846418.8331,0,0,0,-0.7715941610219,0.4154285014146,23139831.02853,23099430.4264959,121388294.5774,0.0001347921532367,0,0,0,3.008313793593,6.060587404208,0,-0.7715941610219,0.417837029043,-2.378059734204,-0.4124322562698,1.347955992384,0.7208531882692,2988.384587471,-568.6706788838,0,0,173103.100,2099,288,0,303022.9485939
303200,-13974355.56098,-4730356.449231,21846436.43293,0,0,0,-0.7715992018035,0.41543957937,23139774.16179,23099373.5597649,121387995.7412,0.0001347921525523,0,0,0,3.008273652336,6.06043749232,0,-0.7715992018035,0.417848095243,-2.377965034822,-0.4124412823191,1.347957109932,0.7210010164314,2988.345003721,-568.6631463468,0,0,173103.200,2099,288,0,303122.9487836
303300,-13974242.61116,-4730615.4922,21846454.02801,0,0,0,-0.7716042428362,0.4154506572748,23139717.29579,23099316.6937874,121387696.9089,0.000134792151868,0,0,0,3.008233511974,6.060287589218,0,-0.7716042428362,0.4178591613916,-2.377870335879,-0.4124503096658,1.347958227502,0.7211488445709,2988.305371031,-568.6556044966,0,0,173103.300,2099,288,0,303222.9489733
303400,-13974129.66282,-4730874.53604,21846471.61834,0,0,0,-0.77160928412,0.4154617351289,23139660.43055,23099259.8285633,121387398.0805,0.0001347921511837,0,0,0,3.008193372507,6.060137694901,0,-0.77160928412,0.417870227489,-2.377775637375,-0.4124593346109,1.347959345095,0.7212966726877,2988.265816647,-568.6480775476,0,0,173103.400,2099,288,0,303322.949163
303500,-13974016.71596,-4731133.580749,21846489.20391,0,0,0,-0.7716143256548,0.4154728129324,23139603.56607,23099202.9640927,121387099.2561,0.0001347921504994,0,0,0,3.008153233936,6.05998780937,0,-0.7716143256548,0.4178812935351,-2.377680939311,-0.4124683626928,1.347960462711,0.7214445007817,2988.226193745,-568.64053756,0,0,173103.500,2099,288,0,303422.9493526
303600,-13973903.77058,-4731392.626327,21846506.78473,0,0,0,-0.7716193674407,0.4154838906853,23139546.70234,23099146.1003757,121386800.4357,0.0001347921498151,0,0,0,3.008113096259,6.059837932624,0,-0.7716193674407,0.4178923595299,-2.377586241685,-0.4124773919953,1.34796158035,0.7215923288528,2988.186580631,-568.6329994351,0,0,173103.600,2099,288,0,303522.9495423
303700,-13973790.82669,-4731651.672776,21846524.3608,0,0,0,-0.7716244094776,0.4154949683875,23139489.83936,23099089.2374121,121386501.6192,0.0001347921491308,0,0,0,3.008072959478,6.059688064661,0,-0.7716244094776,0.4179034254734,-2.377491544498,-0.412486417977,1.347962698011,0.7217401569009,2988.147026247,-568.625472486,0,0,173103.700,2099,288,0,303622.949732
303800,-13973677.88427,-4731910.720094,21846541.93211,0,0,0,-0.7716294517656,0.415506046039,23139432.97713,23099032.3752021,121386202.8067,0.0001347921484464,0,0,0,3.008032823592,6.059538205481,0,-0.7716294517656,0.4179144913656,-2.37739684775,-0.412495443765,1.347963815695,0.721887984926,2988.107413133,-568.6179343611,0,0,173103.800,2099,288,0,303722.9499217
303900,-13973564.94334,-4732169.768281,21846559.49867,0,0,0,-0.7716344943047,0.4155171236399,23139376.11566,23098975.5137457,121385903.9982,0.0001347921477621,0,0,0,3.007992688601,6.059388355083,0,-0.7716344943047,0.4179255572065,-2.377302151441,-0.4125044703257,1.347964933402,0.7220358129279,2988.067780443,-568.6103925109,0,0,173103.900,2099,288,0,303822.9501113
304000,-13973452.00389,-4732428.817338,21846577.06048,0,0,0,-0.7716395370949,0.4155282011901,23139319.25494,23098918.6530429,121385605.1936,0.0001347921470778,0,0,0,3.007952554506,6.059238513468,0,-0.7716395370949,0.4179366229961,-2.377207455571,-0.4125134987529,1.347966051131,0.7221836409067,2988.028206482,-568.6028618366,0,0,173104.000,2099,304,0,303922.950301
304100,-13973339.06592,-4732687.867264,21846594.61753,0,0,0,-0.7716445801362,0.4155392786896,23139262.39498,23098861.7930937,121385306.3929,0.0001347921463935,0,0,0,3.007912421305,6.059088680633,0,-0.7716445801362,0.4179476887343,-2.377112760141,-0.4125225289535,1.347967168883,0.7223314688622,2987.988573792,-568.5953199863,0,0,173104.100,2099,304,0,304022.9504907
304200,-13973226.12943,-4732946.918059,21846612.16983,0,0,0,-0.7716496234286,0.4155503561385,23139205.53577,23098804.9338981,121385007.5963,0.0001347921457092,0,0,0,3.007872289,6.058938856579,0,-0.7716496234286,0.4179587544213,-2.37701806515,-0.4125315561816,1.347968286658,0.7224792967945,2987.948990043,-568.5877874494,0,0,173104.200,2099,304,0,304122.9506803
304300,-13973113.19442,-4733205.969723,21846629.71737,0,0,0,-0.771654666972,0.4155614335367,23139148.67731,23098748.0754561,121384708.8036,0.0001347921450249,0,0,0,3.00783215759,6.058789041304,0,-0.771654666972,0.4179698200569,-2.376923370598,-0.4125405830989,1.347969404456,0.7226271247033,2987.909318199,-568.5802381486,0,0,173104.300,2099,304,0,304222.95087
304400,-13973000.26089,-4733465.022257,21846647.26017,0,0,0,-0.7716597107666,0.4155725108841,23139091.81961,23098691.2177679,121384410.0148,0.0001347921443406,0,0,0,3.007792027075,6.058639234808,0,-0.7716597107666,0.4179808856411,-2.376828676485,-0.4125496130801,1.347970522276,0.7227749525887,2987.869773603,-568.5727130622,0,0,173104.400,2099,304,0,304322.9510596
304500,-13972887.32885,-4733724.07566,21846664.79821,0,0,0,-0.7716647548123,0.415583588181,23139034.96266,23098634.3608333,121384111.23,0.0001347921436563,0,0,0,3.007751897455,6.058489437091,0,-0.7716647548123,0.4179919511741,-2.376733982811,-0.4125586404762,1.347971640119,0.7229227804504,2987.830170278,-568.5651767999,0,0,173104.500,2099,304,0,304422.9512493
304600,-13972774.39829,-4733983.129931,21846682.33149,0,0,0,-0.7716697991091,0.4155946654271,23138978.10646,23098577.5046524,121383812.4492,0.000134792142972,0,0,0,3.007711768731,6.058339648151,0,-0.7716697991091,0.4180030166557,-2.376639289577,-0.4125676707716,1.347972757985,0.7230706082887,2987.79057674,-568.5576424003,0,0,173104.600,2099,304,0,304522.9514389
304700,-13972661.4692,-4734242.185072,21846699.86003,0,0,0,-0.771674843657,0.4156057426225,23138921.25102,23098520.6492252,121383513.6723,0.0001347921422877,0,0,0,3.007671640902,6.058189867988,0,-0.771674843657,0.4180140820859,-2.376544596782,-0.4125767001825,1.347973875874,0.7232184361032,2987.750973415,-568.550106138,0,0,173104.700,2099,304,0,304622.9516286
304800,-13972548.5416,-4734501.241081,21846717.38381,0,0,0,-0.7716798884561,0.4156168197672,23138864.39633,23098463.7945518,121383214.8994,0.0001347921416034,0,0,0,3.007631513967,6.058040096601,0,-0.7716798884561,0.4180251474648,-2.376449904427,-0.412585729409,1.347974993785,0.7233662638939,2987.711291783,-568.5425549746,0,0,173104.800,2099,304,0,304722.9518182
304900,-13972435.61549,-4734760.297959,21846734.90283,0,0,0,-0.7716849335063,0.4156278968612,23138807.5424,23098406.9406322,121382916.1305,0.0001347921409191,0,0,0,3.007591387928,6.05789033399,0,-0.7716849335063,0.4180362127924,-2.376355212511,-0.4125947589706,1.347976111719,0.7235140916609,2987.671737399,-568.5350280255,0,0,173104.900,2099,304,0,304822.9520079
305000,-13972322.69085,-4735019.355707,21846752.4171,0,0,0,-0.7716899788076,0.4156389739045,23138750.68921,23098350.0874663,121382617.3655,0.0001347921402348,0,0,0,3.007551262785,6.057740580154,0,-0.7716899788076,0.4180472780686,-2.376260521035,-0.4126037879181,1.347977229676,0.723661919404,2987.632143862,-568.5274936259,0,0,173105.000,2099,304,0,304922.9521975
305100,-13972209.76769,-4735278.414322,21846769.92662,0,0,0,-0.7716950243601,0.4156500508971,23138693.83679,23098293.2350542,121382318.6045,0.0001347921395506,0,0,0,3.007511138536,6.057590835092,0,-0.7716950243601,0.4180583432934,-2.376165829998,-0.4126128198177,1.347978347655,0.7238097471231,2987.59252096,-568.5199536383,0,0,173105.100,2099,304,0,305022.9523872
305200,-13972096.84602,-4735537.473806,21846787.43139,0,0,0,-0.7717000701637,0.415661127839,23138636.98511,23098236.383396,121382019.8474,0.0001347921388663,0,0,0,3.007471015183,6.057441098803,0,-0.7717000701637,0.4180694084669,-2.3760711394,-0.4126218512468,1.347979465657,0.7239575748181,2987.552878481,-568.5124099255,0,0,173105.200,2099,304,0,305122.9525768
305300,-13971983.92583,-4735796.534159,21846804.9314,0,0,0,-0.7717051162185,0.4156722047301,23138580.13419,23098179.5324916,121381721.0943,0.000134792138182,0,0,0,3.007430892724,6.057291371287,0,-0.7717051162185,0.418080473589,-2.375976449243,-0.4126308793422,1.347980583682,0.7241054024891,2987.513236002,-568.5048662126,0,0,173105.300,2099,304,0,305222.9527664
305400,-13971871.00712,-4736055.595381,21846822.42666,0,0,0,-0.7717101625244,0.4156832815706,23138523.28403,23098122.6823411,121381422.3452,0.0001347921374977,0,0,0,3.007390771161,6.057141652544,0,-0.7717101625244,0.4180915386597,-2.375881759525,-0.4126399090939,1.34798170173,0.7242532301359,2987.47367183,-568.4973374009,0,0,173105.400,2099,304,0,305322.9529561
305500,-13971758.08989,-4736314.65747,21846839.91717,0,0,0,-0.7717152090815,0.4156943583603,23138466.43462,23098065.8329444,121381123.6,0.0001347921368134,0,0,0,3.007350650493,6.056991942571,0,-0.7717152090815,0.418102603679,-2.375787070246,-0.4126489399704,1.3479828198,0.7244010577584,2987.434068504,-568.4898011386,0,0,173105.500,2099,304,0,305422.9531457
305600,-13971645.17414,-4736573.720428,21846857.40292,0,0,0,-0.7717202558897,0.4157054350993,23138409.58596,23098008.9843017,121380824.8588,0.0001347921361291,0,0,0,3.00731053072,6.05684224137,0,-0.7717202558897,0.418113668647,-2.375692381407,-0.4126579725476,1.347983937893,0.7245488853565,2987.394445602,-568.4822611511,0,0,173105.600,2099,304,0,305522.9533353
305700,-13971532.25988,-4736832.784255,21846874.88392,0,0,0,-0.7717253029492,0.4157165117875,23138352.73805,23097952.1364129,121380526.1216,0.0001347921354448,0,0,0,3.007270411843,6.056692548939,0,-0.7717253029492,0.4181247335636,-2.375597693008,-0.4126670027455,1.347985056008,0.7246967129303,2987.354812912,-568.4747193009,0,0,173105.700,2099,304,0,305622.9535249
305800,-13971419.3471,-4737091.84895,21846892.36017,0,0,0,-0.7717303502598,0.415727588425,23138295.8909,23097895.289278,121380227.3883,0.0001347921347606,0,0,0,3.00723029386,6.056542865277,0,-0.7717303502598,0.4181357984288,-2.375503005049,-0.4126760346219,1.347986174147,0.7248445404797,2987.315141068,-568.4671700001,0,0,173105.800,2099,304,0,305722.9537146
305900,-13971306.4358,-4737350.914512,21846909.83166,0,0,0,-0.7717353978215,0.4157386650117,23138239.04451,23097838.4428971,121379928.659,0.0001347921340763,0,0,0,3.007190176773,6.056393190383,0,-0.7717353978215,0.4181468632426,-2.375408317529,-0.4126850646145,1.347987292308,0.7249923680045,2987.275596472,-568.4596449137,0,0,173105.900,2099,304,0,305822.9539042
306000,-13971193.52598,-4737609.980943,21846927.2984,0,0,0,-0.7717404456345,0.4157497415477,23138182.19887,23097781.5972701,121379629.9336,0.000134792133392,0,0,0,3.007150060581,6.056243524258,0,-0.7717404456345,0.418157928005,-2.37531363045,-0.4126940971403,1.347988410492,0.7251401955047,2987.236002935,-568.452110514,0,0,173106.000,2099,304,0,305922.9540938
306100,-13971080.61764,-4737869.048242,21846944.76038,0,0,0,-0.7717454936987,0.415760818033,23138125.35398,23097724.7523972,121379331.2122,0.0001347921327077,0,0,0,3.007109945284,6.0560938669,0,-0.7717454936987,0.418168992716,-2.37521894381,-0.4127031304989,1.347989528698,0.7252880229802,2987.19634088,-568.4445630759,0,0,173106.100,2099,304,0,306022.9542834
306200,-13970967.71079,-4738128.116409,21846962.21761,0,0,0,-0.7717505420141,0.4157718944675,23138068.50984,23097667.9082783,121379032.4948,0.0001347921320235,0,0,0,3.007069830882,6.055944218309,0,-0.7717505420141,0.4181800573756,-2.37512425761,-0.4127121610724,1.347990646928,0.7254358504309,2987.156678825,-568.4370156378,0,0,173106.200,2099,304,0,306122.954473
306300,-13970854.80542,-4738387.185444,21846979.67009,0,0,0,-0.7717555905806,0.4157829708512,23138011.66646,23097611.0649134,121378733.7813,0.0001347921313392,0,0,0,3.007029717376,6.055794578484,0,-0.7717555905806,0.4181911219838,-2.37502957185,-0.4127211931554,1.34799176518,0.7255836778568,2987.117046135,-568.4294737875,0,0,173106.300,2099,304,0,306222.9546626
306400,-13970741.90152,-4738646.255347,21846997.11782,0,0,0,-0.7717606393984,0.4157940471842,23137954.82384,23097554.2223026,121378435.0718,0.0001347921306549,0,0,0,3.006989604764,6.055644947424,0,-0.7717606393984,0.4182021865406,-2.37493488653,-0.4127302247804,1.347992883454,0.7257315052579,2987.077452597,-568.4219393879,0,0,173106.400,2099,304,0,306322.9548522
306500,-13970628.99912,-4738905.326117,21847014.56079,0,0,0,-0.7717656884674,0.4158051234663,23137897.98196,23097497.3804459,121378136.3662,0.0001347921299706,0,0,0,3.006949493048,6.055495325128,0,-0.7717656884674,0.4182132510459,-2.37484020165,-0.4127392578248,1.347994001752,0.725879332634,2987.037810119,-568.4143956751,0,0,173106.500,2099,304,0,306422.9550418
306600,-13970516.09819,-4739164.397755,21847031.99901,0,0,0,-0.7717707377876,0.4158161996978,23137841.14085,23097440.5393433,121377837.6646,0.0001347921292864,0,0,0,3.006909382227,6.055345711597,0,-0.7717707377876,0.4182243154999,-2.37474551721,-0.4127482908858,1.347995120072,0.726027159985,2986.998187217,-568.4068556875,0,0,173106.600,2099,304,0,306522.9552315
306700,-13970403.19875,-4739423.470261,21847049.43247,0,0,0,-0.7717757873591,0.4158272758784,23137784.30048,23097383.6989947,121377538.967,0.0001347921286021,0,0,0,3.006869272301,6.055196106829,0,-0.7717757873591,0.4182353799024,-2.37465083321,-0.4127573240746,1.347996238414,0.7261749873109,2986.958564314,-568.3993156999,0,0,173106.700,2099,304,0,306622.9554211
306800,-13970290.30079,-4739682.543635,21847066.86119,0,0,0,-0.7717808371818,0.4158383520083,23137727.46087,23097326.8594004,121377240.2733,0.0001347921279178,0,0,0,3.00682916327,6.055046510823,0,-0.7717808371818,0.4182464442535,-2.374556149651,-0.4127663555619,1.34799735678,0.7263228146117,2986.918863106,-568.3917608112,0,0,173106.800,2099,304,0,306722.9556106
306900,-13970177.40431,-4739941.617876,21847084.28514,0,0,0,-0.7717858872557,0.4158494280873,23137670.62202,23097270.0205601,121376941.5836,0.0001347921272336,0,0,0,3.006789055134,6.054896923579,0,-0.7717858872557,0.4182575085531,-2.374461466531,-0.4127753895573,1.347998475168,0.7264706418872,2986.879289146,-568.3842301369,0,0,173106.900,2099,304,0,306822.9558002
307000,-13970064.50931,-4740200.692984,21847101.70435,0,0,0,-0.7717909375808,0.4158605041156,23137613.78392,23097213.1824741,121376642.8979,0.0001347921265493,0,0,0,3.006748947894,6.054747345097,0,-0.7717909375808,0.4182685728013,-2.374366783852,-0.4127844225524,1.347999593579,0.7266184691374,2986.839666243,-568.3766901493,0,0,173107.000,2099,304,0,306922.9559898
307100,-13969951.61579,-4740459.76896,21847119.1188,0,0,0,-0.7717959881572,0.4158715800931,23137556.94657,23097156.3451423,121376344.2161,0.0001347921258651,0,0,0,3.006708841548,6.054597775375,0,-0.7717959881572,0.4182796369981,-2.374272101612,-0.4127934584143,1.348000712012,0.7267662963622,2986.80005313,-568.3691520244,0,0,173107.100,2099,304,0,307022.9561794
307200,-13969838.72376,-4740718.845803,21847136.5285,0,0,0,-0.7718010389849,0.4158826560198,23137500.10997,23097099.5085646,121376045.5383,0.0001347921251808,0,0,0,3.006668736098,6.054448214413,0,-0.7718010389849,0.4182907011434,-2.374177419813,-0.4128024905525,1.348001830469,0.7269141235614,2986.760410651,-568.3616083115,0,0,173107.200,2099,304,0,307122.956369
307300,-13969725.83321,-4740977.923513,21847153.93344,0,0,0,-0.7718060900638,0.4158937318957,23137443.27414,23097042.6727412,121375746.8645,0.0001347921244965,0,0,0,3.006628631543,6.054298662209,0,-0.7718060900638,0.4183017652373,-2.374082738455,-0.4128115259656,1.348002948948,0.7270619507352,2986.720719231,-568.3540552855,0,0,173107.300,2099,304,0,307222.9565586
307400,-13969612.94414,-4741237.002091,21847171.33363,0,0,0,-0.7718111413939,0.4159048077208,23137386.43905,23096985.8376721,121375448.1946,0.0001347921238123,0,0,0,3.006588527883,6.054149118765,0,-0.7718111413939,0.4183128292797,-2.373988057536,-0.4128205601664,1.348004067449,0.7272097778834,2986.681164847,-568.3465283364,0,0,173107.400,2099,304,0,307322.9567482
307500,-13969500.05656,-4741496.081536,21847188.72907,0,0,0,-0.7718161929754,0.415915883495,23137329.60472,23096929.0033572,121375149.5287,0.000134792123128,0,0,0,3.006548425118,6.053999584078,0,-0.7718161929754,0.4183238932706,-2.373893377058,-0.4128295944264,1.348005185974,0.7273576050059,2986.641493003,-568.3389790356,0,0,173107.500,2099,304,0,307422.9569378
307600,-13969387.17046,-4741755.161848,21847206.11976,0,0,0,-0.771821244808,0.4159269592185,23137272.77114,23096872.1697967,121374850.8667,0.0001347921224438,0,0,0,3.006508323248,6.053850058148,0,-0.771821244808,0.4183349572101,-2.373798697021,-0.4128386299378,1.348006304521,0.7275054321026,2986.601850525,-568.3314353228,0,0,173107.600,2099,304,0,307522.9571273
307700,-13969274.28584,-4742014.243027,21847223.50569,0,0,0,-0.771826296892,0.4159380348911,23137215.93832,23096815.3369904,121374552.2087,0.0001347921217595,0,0,0,3.006468222274,6.053700540975,0,-0.771826296892,0.4183460210982,-2.373704017424,-0.4128476668198,1.34800742309,0.7276532591735,2986.562237411,-568.3238971978,0,0,173107.700,2099,304,0,307622.9573169
