Elapsed Time (ms),ECEF X (m),ECEF Y (m),ECEF Z (m),ECEF Error X (m),ECEF Error Y (m),ECEF Error Z (m),Body Azimuth (rad),Body Elevation (rad),Range (m),PSR (m),ADR,Clock Correction (s),Clock Noise (m),Delta Af0 (s),Delta Af1 (s/s),Iono Correction (m),Tropo Correction (m),PSR Offset (m),Receiver Antenna Azimuth (rad),Receiver Antenna Elevation (rad),Receiver Antenna Gain (dBi),SV Antenna Azimuth (rad),SV Antenna Elevation (rad),Relative Power Level (incl. Receiver Antenna gain) (dB),Doppler Frequency (Hz),PSR Change Rate (m/s),Receiver Carrier Phase Offset (rad),Satellite Carrier Phase Offset (rad),GPS TOW,GPS Week Number,SBAS t0,Calibration offset (m),PSR satellite time (ms)
480900,12406258.26387,-23385800.4845,-2353025.96657,0,0,0,2.895600415136,0.4679134940348,23090578.70997,22872007.1323681,120193177.5369,0.000729104318181,0,0,0,2.966781491324,5.431305875703,0,2.895600415136,0.4646563459092,-1.990405861666,-2.720858769502,1.355300232312,1.295926068973,-3225.920077816,613.8721797615,0,0,173280.900,2099,480,0,480823.7071964
481000,12406262.85919,-23385757.84957,-2353344.565652,0,0,0,2.895601951725,0.4678998985123,23090640.09721,22872068.5198329,120193500.1302,0.0007291043179063,0,0,0,2.96677994385,5.43145020191,0,2.895601951725,0.4646427491222,-1.990517208527,-2.720857142711,1.355298669453,1.295771184497,-3225.946143969,613.8771399856,0,0,173281.000,2099,480,0,480923.7069916
481100,12406267.45316,-23385715.21098,-2353663.164233,0,0,0,2.895603488259,0.4678863030277,23090701.48494,22872129.907848,120193822.7259,0.0007291043176315,0,0,0,2.966832109157,5.431594536337,0,2.895603488259,0.4646291523732,-1.990628555077,-2.720855501588,1.355297106638,1.295616300772,-3225.972288428,613.8821151108,0,0,173281.100,2099,480,0,481023.7067868
481200,12406272.04578,-23385672.56874,-2353981.762315,0,0,0,2.895605024738,0.4678727075811,23090762.87318,22872191.2963596,120194145.3241,0.0007291043173567,0,0,0,2.966884275693,5.431738878984,0,2.895605024738,0.4646155556623,-1.990739901315,-2.720853875065,1.355295543866,1.295461417799,-3225.99836437,613.8870771974,0,0,173281.200,2099,480,0,481123.7065821
481300,12406276.63704,-23385629.92284,-2354300.359897,0,0,0,2.895606561162,0.4678591121724,23090824.2619,22872252.6853679,120194467.925,0.0007291043170818,0,0,0,2.966936443457,5.431883229851,0,2.895606561162,0.4646019589893,-1.990851247243,-2.720852250406,1.355293981137,1.295306535577,-3226.024479464,613.8920467347,0,0,173281.300,2099,480,0,481223.7063773
481400,12406281.22695,-23385587.27329,-2354618.956979,0,0,0,2.895608097531,0.4678455168017,23090885.65113,22872314.0748728,120194790.5285,0.000729104316807,0,0,0,2.966988612449,5.43202758894,0,2.895608097531,0.4645883623544,-1.990962592859,-2.720850636944,1.355292418452,1.295151654107,-3226.050584771,613.8970144093,0,0,173281.400,2099,480,0,481323.7061725
481500,12406285.81551,-23385544.62008,-2354937.55356,0,0,0,2.895609633844,0.467831921469,23090947.04085,22872375.4648742,120195113.1346,0.0007291043165322,0,0,0,2.967040782669,5.432171956251,0,2.895609633844,0.4645747657575,-1.991073938164,-2.720849009985,1.355290855809,1.294996773388,-3226.076660712,613.901976496,0,0,173281.500,2099,480,0,481423.7059677
481600,12406290.40272,-23385501.96322,-2355256.149642,0,0,0,2.895611170103,0.4678183261742,23091008.43107,22872436.8553721,120195435.7433,0.0007291043162573,0,0,0,2.967092954118,5.432316331784,0,2.895611170103,0.4645611691986,-1.991185283157,-2.720847373353,1.35528929321,1.294841893421,-3226.102775807,613.9069460332,0,0,173281.600,2099,480,0,481523.705763
481700,12406294.98857,-23385459.3027,-2355574.745223,0,0,0,2.895612706306,0.4678047309174,23091069.82179,22872498.2463666,120195758.3546,0.0007291043159825,0,0,0,2.967145126795,5.432460715541,0,2.895612706306,0.4645475726777,-1.991296627839,-2.720845746192,1.355287730654,1.294687014205,-3226.128822383,613.911902532,0,0,173281.700,2099,480,0,481623.7055582
481800,12406299.57307,-23385416.63853,-2355893.340304,0,0,0,2.895614242454,0.4677911356985,23091131.213,22872559.6378576,120196080.9685,0.0007291043157076,0,0,0,2.967197300701,5.432605107522,0,2.895614242454,0.4645339761948,-1.99140797221,-2.720844120544,1.355286168142,1.294532135741,-3226.15492769,613.9168702066,0,0,173281.800,2099,480,0,481723.7053534
481900,12406304.15622,-23385373.9707,-2356211.934884,0,0,0,2.895615778547,0.4677775405176,23091192.60471,22872621.0298451,120196403.585,0.0007291043154328,0,0,0,2.967249475835,5.432749507727,0,2.895615778547,0.4645203797499,-1.991519316269,-2.720842508616,1.355284605672,1.294377258029,-3226.181042784,613.9218397439,0,0,173281.900,2099,480,0,481823.7051486
482000,12406308.73801,-23385331.29921,-2356530.528964,0,0,0,2.895617314584,0.4677639453747,23091253.99691,22872682.4222754,120196726.2044,0.0007291043151579,0,0,0,2.96724791289,5.432893916158,0,2.895617314584,0.4645067833431,-1.991630660018,-2.720840873884,1.355283043246,1.294222381068,-3226.207059996,613.9267906547,0,0,173282.000,2099,480,0,481923.7049438
482100,12406313.31846,-23385288.62407,-2356849.122544,0,0,0,2.895618850567,0.4677503502697,23091315.38961,22872743.8152559,120197048.8262,0.000729104314883,0,0,0,2.967300088022,5.433038332814,0,2.895618850567,0.4644931869743,-1.991742003454,-2.720839231936,1.355281480863,1.294067504859,-3226.23323382,613.9317713678,0,0,173282.100,2099,480,0,482023.704739
482200,12406317.89755,-23385245.94528,-2357167.715623,0,0,0,2.895620386494,0.4677367552027,23091376.78281,22872805.2087328,120197371.4505,0.0007291043146081,0,0,0,2.967352264383,5.433182757697,0,2.895620386494,0.4644795906435,-1.99185334658,-2.720837605041,1.355279918524,1.293912629401,-3226.25931955,613.9367353171,0,0,173282.200,2099,480,0,482123.7045343
482300,12406322.47528,-23385203.26283,-2357486.308201,0,0,0,2.895621922366,0.4677231601737,23091438.17651,22872866.6027062,120197694.0775,0.0007291043143332,0,0,0,2.967404441972,5.433327190808,0,2.895621922366,0.4644659943507,-1.991964689394,-2.720835989344,1.355278356227,1.293757754695,-3226.285385703,613.9416955411,0,0,173282.300,2099,480,0,482223.7043295
482400,12406327.05167,-23385160.57672,-2357804.900278,0,0,0,2.895623458183,0.4677095651826,23091499.5707,22872927.997176,120198016.707,0.0007291043140583,0,0,0,2.967456620789,5.433471632146,0,2.895623458183,0.4644523980959,-1.992076031897,-2.720834366374,1.355276793974,1.293602880741,-3226.311491009,613.9466632158,0,0,173282.400,2099,480,0,482323.7041247
482500,12406331.6267,-23385117.88696,-2358123.491855,0,0,0,2.895624993945,0.4676959702295,23091560.96538,22872989.3921422,120198339.3392,0.0007291043137834,0,0,0,2.967508800835,5.433616081713,0,2.895624993945,0.4644388018791,-1.992187374088,-2.720832739677,1.355275231764,1.293448007539,-3226.337498433,613.9516122639,0,0,173282.500,2099,480,0,482423.7039199
482600,12406336.20039,-23385075.19354,-2358442.082931,0,0,0,2.895626529651,0.4676823753144,23091622.36057,22873050.7876048,120198661.974,0.0007291043135084,0,0,0,2.967560982109,5.433760539509,0,2.895626529651,0.4644252057004,-1.992298715968,-2.72083109927,1.355273669597,1.293293135088,-3226.363623316,613.9565836638,0,0,173282.600,2099,480,0,482523.7037151
482700,12406340.77272,-23385032.49647,-2358760.673506,0,0,0,2.895628065303,0.4676687804372,23091683.75625,22873112.1835637,120198984.6114,0.0007291043132335,0,0,0,2.967613164612,5.433905005534,0,2.895628065303,0.4644116095597,-1.992410057537,-2.720829473349,1.355272107474,1.293138263388,-3226.38973841,613.9615532011,0,0,173282.700,2099,480,0,482623.7035103
482800,12406345.34369,-23384989.79574,-2359079.26358,0,0,0,2.895629600899,0.467655185598,23091745.15242,22873173.5800191,120199307.2514,0.0007291043129585,0,0,0,2.967665348343,5.43404947979,0,2.895629600899,0.464398013457,-1.992521398794,-2.720827856882,1.355270545394,1.292983392441,-3226.415814352,613.9665152878,0,0,173282.800,2099,480,0,482723.7033055
482900,12406349.91332,-23384947.09135,-2359397.853152,0,0,0,2.89563113644,0.4676415907968,23091806.5491,22873234.9769708,120199629.894,0.0007291043126836,0,0,0,2.967717533302,5.434193962278,0,2.89563113644,0.4643844173924,-1.99263273974,-2.720826237931,1.355268983357,1.292828522245,-3226.44190987,613.9714810997,0,0,173282.900,2099,480,0,482823.7031007
483000,12406354.48159,-23384904.38331,-2359716.442224,0,0,0,2.895632671926,0.4676279960335,23091867.94627,22873296.374365,120199952.5395,0.0007291043124086,0,0,0,2.967715954876,5.434338452997,0,2.895632671926,0.4643708213657,-1.992744080375,-2.720824611559,1.355267421363,1.292673652801,-3226.467927082,613.9764320105,0,0,173283.000,2099,480,0,482923.7028959
483100,12406359.04851,-23384861.67161,-2360035.030795,0,0,0,2.895634207356,0.4676144013082,23091929.34393,22873357.7723094,120200275.1873,0.0007291043121336,0,0,0,2.967768139832,5.434482951949,0,2.895634207356,0.4643572253771,-1.992855420698,-2.720822968261,1.355265859412,1.292518784109,-3226.494061753,613.9814052731,0,0,173283.100,2099,480,0,483023.7026911
483200,12406363.61408,-23384818.95626,-2360353.618864,0,0,0,2.895635742732,0.4676008066209,23091990.74209,22873419.17075,120200597.8378,0.0007291043118587,0,0,0,2.967820326018,5.434627459134,0,2.895635742732,0.4643436294265,-1.99296676071,-2.720821341089,1.355264297505,1.292363916168,-3226.520157271,613.986371085,0,0,173283.200,2099,480,0,483123.7024863
483300,12406368.1783,-23384776.23725,-2360672.206432,0,0,0,2.895637278052,0.4675872119716,23092052.14075,22873480.569687,120200920.4908,0.0007291043115837,0,0,0,2.967872513431,5.434771974552,0,2.895637278052,0.4643300335139,-1.99307810041,-2.720819725566,1.355262735641,1.292209048979,-3226.546203848,613.9913275838,0,0,173283.300,2099,480,0,483223.7022815
483400,12406372.74117,-23384733.51459,-2360990.793498,0,0,0,2.895638813317,0.4675736173602,23092113.5399,22873541.9691202,120201243.1465,0.0007291043113087,0,0,0,2.967924702073,5.434916498205,0,2.895638813317,0.4643164376394,-1.993189439799,-2.720818101627,1.35526117382,1.292054182542,-3226.572299366,613.9962933958,0,0,173283.400,2099,480,0,483323.7020767
483500,12406377.30268,-23384690.78827,-2361309.380063,0,0,0,2.895640348527,0.4675600227868,23092174.93955,22873603.3690497,120201565.8047,0.0007291043110337,0,0,0,2.967976891944,5.435061030093,0,2.895640348527,0.4643028418029,-1.993300778877,-2.720816474163,1.355259612043,1.291899316857,-3226.598375307,614.0012554824,0,0,173283.500,2099,480,0,483423.7018719
483600,12406381.86284,-23384648.0583,-2361627.966127,0,0,0,2.895641883682,0.4675464282514,23092236.3397,22873664.7694754,120201888.4656,0.0007291043107586,0,0,0,2.968029083043,5.435205570217,0,2.895641883682,0.4642892460044,-1.993412117643,-2.720814831936,1.355258050308,1.291744451924,-3226.62450019,614.0062268823,0,0,173283.600,2099,480,0,483523.7016671
483700,12406386.42166,-23384605.32467,-2361946.551689,0,0,0,2.895643418781,0.4675328337539,23092297.74034,22873726.1703973,120202211.1291,0.0007291043104836,0,0,0,2.96808127537,5.435350118577,0,2.895643418781,0.4642756502439,-1.993523456098,-2.720813203528,1.355256488617,1.291589587742,-3226.650546767,614.0111833811,0,0,173283.700,2099,480,0,483623.7014623
483800,12406390.97911,-23384562.58738,-2362265.136749,0,0,0,2.895644953826,0.4675192392945,23092359.14148,22873787.5718155,120202533.7951,0.0007291043102086,0,0,0,2.968133468926,5.435494675175,0,2.895644953826,0.4642620545215,-1.993634794241,-2.720811588869,1.355254926969,1.291434724312,-3226.676583555,614.0161380172,0,0,173283.800,2099,480,0,483723.7012574
483900,12406395.53522,-23384519.84644,-2362583.721307,0,0,0,2.895646488815,0.467505644873,23092420.54312,22873848.9737299,120202856.4638,0.0007291043099335,0,0,0,2.968185663711,5.435639240009,0,2.895646488815,0.4642484588371,-1.993746132073,-2.720809967447,1.355253365365,1.291279861635,-3226.702669285,614.0211019665,0,0,173283.900,2099,480,0,483823.7010526
484000,12406400.08998,-23384477.10184,-2362902.305364,0,0,0,2.895648023749,0.4674920504894,23092481.94525,22873910.3760866,120203179.1354,0.0007291043096585,0,0,0,2.968184069791,5.435783813083,0,2.895648023749,0.4642348631907,-1.993857469594,-2.720808330061,1.355251803803,1.291124999708,-3226.728735438,614.0260621905,0,0,173284.000,2099,480,0,483923.7008478
484100,12406404.64338,-23384434.35358,-2363220.888919,0,0,0,2.895649558628,0.4674784561439,23092543.34788,22873971.7789933,120203501.8093,0.0007291043093834,0,0,0,2.968236264571,5.435928394395,0,2.895649558628,0.4642212675824,-1.993968806803,-2.720806697459,1.355250242285,1.290970138534,-3226.754850533,614.0310317278,0,0,173284.100,2099,480,0,484023.700643
484200,12406409.19544,-23384391.60167,-2363539.471971,0,0,0,2.895651093451,0.4674648618363,23092604.751,22874033.1823962,120203824.4858,0.0007291043091083,0,0,0,2.968288460581,5.436072983947,0,2.895651093451,0.4642076720121,-1.994080143701,-2.720805062376,1.35524868081,1.290815278112,-3226.780887321,614.0359863639,0,0,173284.200,2099,480,0,484123.7004382
484300,12406413.74614,-23384348.84611,-2363858.054522,0,0,0,2.89565262822,0.4674512675667,23092666.15462,22874094.5862952,120204147.165,0.0007291043088332,0,0,0,2.968340657819,5.43621758174,0,2.89565262822,0.4641940764798,-1.994191480287,-2.720803446016,1.355247119378,1.290660418442,-3226.806963263,614.0409484506,0,0,173284.300,2099,480,0,484223.7002334
484400,12406418.29549,-23384306.08688,-2364176.636571,0,0,0,2.895654162933,0.4674376733351,23092727.55874,22874155.9906903,120204469.8467,0.0007291043085581,0,0,0,2.968392856285,5.436362187773,0,2.895654162933,0.4641804809855,-1.994302816561,-2.720801822356,1.35524555799,1.290505559523,-3226.833058781,614.0459142625,0,0,173284.400,2099,480,0,484323.7000285
484500,12406422.84349,-23384263.32401,-2364495.218117,0,0,0,2.895655697591,0.4674240791415,23092788.96335,22874217.3955816,120204792.531,0.000729104308283,0,0,0,2.96844505598,5.436506802048,0,2.895655697591,0.4641668855293,-1.994414152525,-2.720800183986,1.355243996645,1.290350701357,-3226.859095569,614.0508688986,0,0,173284.500,2099,480,0,484423.6998237
484600,12406427.39014,-23384220.55747,-2364813.799162,0,0,0,2.895657232194,0.4674104849858,23092850.36846,22874278.8009689,120205115.218,0.0007291043080079,0,0,0,2.968497256903,5.436651424565,0,2.895657232194,0.4641532901111,-1.994525488177,-2.720798551253,1.355242435343,1.290195843942,-3226.88517151,614.0558309853,0,0,173284.600,2099,480,0,484523.6996189
484700,12406431.93544,-23384177.78728,-2365132.379704,0,0,0,2.895658766741,0.4673968908682,23092911.77406,22874340.2068523,120205437.9075,0.0007291043077328,0,0,0,2.968549459055,5.436796055325,0,2.895658766741,0.464139694731,-1.994636823517,-2.72079692372,1.355240874084,1.29004098728,-3226.911267028,614.0607967973,0,0,173284.700,2099,480,0,484623.6994141
484800,12406436.47938,-23384135.01344,-2365450.959743,0,0,0,2.895660301234,0.4673832967885,23092973.18016,22874401.6132318,120205760.5997,0.0007291043074577,0,0,0,2.968601662435,5.436940694329,0,2.895660301234,0.4641260993889,-1.994748158546,-2.720795307315,1.355239312869,1.289886131369,-3226.937294029,614.0657495707,0,0,173284.800,2099,480,0,484723.6992092
484900,12406441.02198,-23384092.23593,-2365769.53928,0,0,0,2.895661835671,0.4673697027468,23093034.58676,22874463.0201073,120206083.2944,0.0007291043071825,0,0,0,2.968653867044,5.437085341577,0,2.895661835671,0.4641125040848,-1.994859493263,-2.720793683169,1.355237751696,1.289731276211,-3226.96336997,614.0707116574,0,0,173284.900,2099,480,0,484823.6990044
485000,12406445.56322,-23384049.45478,-2366088.118315,0,0,0,2.895663370053,0.467356108743,23093095.99385,22874524.427425,120206405.9921,0.0007291043069074,0,0,0,2.968652257619,5.43722999707,0,2.895663370053,0.4640989088187,-1.994970827669,-2.720792045165,1.355236190567,1.289576421804,-3226.9894557,614.0756756067,0,0,173285.000,2099,480,0,484923.6987996
485100,12406450.10312,-23384006.66996,-2366406.696847,0,0,0,2.89566490438,0.4673425147773,23093157.40144,22874585.8352925,120206728.692,0.0007291043066322,0,0,0,2.968704462223,5.437374660809,0,2.89566490438,0.4640853135907,-1.995082161764,-2.720790411018,1.355234629482,1.28942156815,-3227.015531641,614.0806376934,0,0,173285.100,2099,480,0,485023.6985947
485200,12406454.64166,-23383963.88149,-2366725.274877,0,0,0,2.895666438651,0.4673289208495,23093218.80952,22874647.2436561,120207051.3946,0.0007291043063571,0,0,0,2.968756668056,5.437519332794,0,2.895666438651,0.4640717184007,-1.995193495547,-2.72078878823,1.355233068439,1.289266715247,-3227.04156843,614.0855923295,0,0,173285.200,2099,480,0,485123.6983899
485300,12406459.17885,-23383921.08937,-2367043.852404,0,0,0,2.895667972868,0.4673153269598,23093280.2181,22874708.6525156,120207374.0998,0.0007291043060819,0,0,0,2.968808875117,5.437664013026,0,2.895667972868,0.4640581232488,-1.995304829018,-2.720787169729,1.35523150744,1.289111863097,-3227.067634583,614.0905525535,0,0,173285.300,2099,480,0,485223.6981851
485400,12406463.71469,-23383878.29358,-2367362.429428,0,0,0,2.895669507029,0.467301733108,23093341.62718,22874770.0618712,120207696.8076,0.0007291043058067,0,0,0,2.968861083407,5.437808701505,0,2.895669507029,0.4640445281349,-1.995416162178,-2.720785546121,1.355229946484,1.288957011698,-3227.093730101,614.0955183655,0,0,173285.400,2099,480,0,485323.6979802
485500,12406468.24918,-23383835.49415,-2367681.005949,0,0,0,2.895671041135,0.4672881392942,23093403.03675,22874831.4717227,120208019.518,0.0007291043055315,0,0,0,2.968913292926,5.437953398233,0,2.895671041135,0.4640309330591,-1.995527495026,-2.720783902042,1.355228385571,1.288802161052,-3227.119747313,614.1004692763,0,0,173285.500,2099,480,0,485423.6977754
485600,12406472.78232,-23383792.69105,-2367999.581967,0,0,0,2.895672575186,0.4672745455183,23093464.44682,22874892.8820701,120208342.231,0.0007291043052563,0,0,0,2.968965503673,5.438098103209,0,2.895672575186,0.4640173380212,-1.995638827563,-2.720782267452,1.355226824701,1.288647311157,-3227.145842831,614.1054350883,0,0,173285.600,2099,480,0,485523.6975705
485700,12406477.31411,-23383749.8843,-2368318.157482,0,0,0,2.895674109181,0.4672609517805,23093525.85738,22874954.2929134,120208664.9466,0.0007291043049811,0,0,0,2.969017715648,5.438242816435,0,2.895674109181,0.4640037430215,-1.995750159789,-2.720780640002,1.355225263875,1.288492462015,-3227.171879619,614.1103897244,0,0,173285.700,2099,480,0,485623.6973657
485800,12406481.84455,-23383707.07389,-2368636.732495,0,0,0,2.895675643122,0.4672473580807,23093587.26844,22875015.7042527,120208987.6648,0.0007291043047059,0,0,0,2.969069928852,5.438387537911,0,2.895675643122,0.4639901480597,-1.995861491703,-2.720779023113,1.355223703092,1.288337613625,-3227.197975137,614.1153555363,0,0,173285.800,2099,480,0,485723.6971608
485900,12406486.37364,-23383664.25983,-2368955.307004,0,0,0,2.895677177007,0.4672337644188,23093648.68,22875077.1160878,120209310.3856,0.0007291043044307,0,0,0,2.969122143285,5.438532267638,0,2.895677177007,0.463976553136,-1.995972823305,-2.72077739858,1.355222142352,1.288182765987,-3227.224002138,614.1203083098,0,0,173285.900,2099,480,0,485823.696956
486000,12406490.90138,-23383621.44211,-2369273.88101,0,0,0,2.895678710837,0.467220170795,23093710.09205,22875138.528365,120209633.1094,0.0007291043041554,0,0,0,2.969120518343,5.438677005616,0,2.895678710837,0.4639629582504,-1.996084154596,-2.720775760284,1.355220581655,1.288027919101,-3227.250058503,614.1252666712,0,0,173286.000,2099,480,0,485923.6967511
