Elapsed Time (ms),ECEF X (m),ECEF Y (m),ECEF Z (m),ECEF Error X (m),ECEF Error Y (m),ECEF Error Z (m),Body Azimuth (rad),Body Elevation (rad),Range (m),PSR (m),ADR,Clock Correction (s),Clock Noise (m),Delta Af0 (s),Delta Af1 (s/s),Iono Correction (m),Tropo Correction (m),PSR Offset (m),Receiver Antenna Azimuth (rad),Receiver Antenna Elevation (rad),Receiver Antenna Gain (dBi),SV Antenna Azimuth (rad),SV Antenna Elevation (rad),Relative Power Level (incl. Receiver Antenna gain) (dB),Doppler Frequency (Hz),PSR Change Rate (m/s),Receiver Carrier Phase Offset (rad),Satellite Carrier Phase Offset (rad),GPS TOW,GPS Week Number,SBAS t0,Calibration offset (m),PSR satellite time (ms)
193700,22954275.25811,545320.5355399,18699888.75638,0,0,0,1.18938788473,0.4393290822019,26337706.37392,26478295.7879938,139144352.7886,-0.0004689268591107,0,0,0,2.923354534335,5.755003256981,0,1.18938788473,0.4405814666985,-2.188208420824,2.912931102368,1.374936905475,1.231779671006,-2200.6050337,418.7612142414,0,0,172993.700,2099,192,0,193611.6779122
193800,22954436.899,545416.2279366,18699687.55689,0,0,0,1.189395060921,0.4393210694364,26337748.25,26478337.6641784,139144572.8491,-0.0004689268590631,0,0,0,2.923382469202,5.755100037087,0,1.189395060921,0.4405734315298,-2.188274617071,2.912930761706,1.374936158395,1.231706563038,-2200.608714088,418.761914596,0,0,172993.800,2099,192,0,193711.6777725
193900,22954598.53899,545511.9179211,18699486.35453,0,0,0,1.189402237146,0.4393130567013,26337790.12614,26478379.5404332,139144792.91,-0.0004689268590156,0,0,0,2.923410404329,5.755196820428,0,1.189402237146,0.4405653963912,-2.18834081307,2.912930436054,1.37493541133,1.231633455175,-2200.61243363,418.7626224011,0,0,172993.900,2099,192,0,193811.6776329
194000,22954760.17808,545607.6054935,18699285.14931,0,0,0,1.189409413404,0.4393050439965,26337832.00235,26478421.4167583,139145012.9713,-0.000468926858968,0,0,0,2.923438339716,5.755293607004,0,1.189409413404,0.4405573612828,-2.188407008822,2.912930102394,1.37493466428,1.231560347416,-2200.616123806,418.7633246183,0,0,172994.000,2099,192,0,193911.6774932
194100,22954921.81625,545703.2906537,18699083.94121,0,0,0,1.189416589696,0.4392970313219,26337873.87864,26478463.2931536,139145233.0329,-0.0004689268589204,0,0,0,2.923466275362,5.755390396815,0,1.189416589696,0.4405493262044,-2.188473204325,2.912929781056,1.374933917246,1.231487239761,-2200.619784618,418.7640212476,0,0,172994.100,2099,192,0,194011.6773535
194200,22955083.45352,545798.9734019,18698882.73024,0,0,0,1.189423766021,0.4392890186776,26337915.75499,26478505.1696192,139145453.095,-0.0004689268588729,0,0,0,2.923494211268,5.755487189861,0,1.189423766021,0.4405412911562,-2.188539399579,2.912929440888,1.374933170227,1.231414132211,-2200.623523735,418.7647327781,0,0,172994.200,2099,192,0,194111.6772138
194300,22955245.08988,545894.6537379,18698681.51639,0,0,0,1.18943094238,0.4392810060637,26337957.63142,26478547.0461551,139145673.1573,-0.0004689268588253,0,0,0,2.923522147433,5.755583986143,0,1.18943094238,0.4405332561381,-2.188605594586,2.912929100803,1.374932423224,1.231341024764,-2200.627194335,418.76543127,0,0,172994.300,2099,192,0,194211.6770741
194400,22955406.72534,545990.3316619,18698480.29968,0,0,0,1.189438118773,0.43927299348,26337999.50792,26478588.9227611,139145893.2201,-0.0004689268587778,0,0,0,2.923550083858,5.755680785661,0,1.189438118773,0.4405252211501,-2.188671789345,2.912928768969,1.374931676236,1.231267917423,-2200.630864935,418.7661297619,0,0,172994.400,2099,192,0,194311.6769344
194500,22955568.35988,546086.0071737,18698279.0801,0,0,0,1.189445295199,0.4392649809266,26338041.38448,26478630.7994374,139146113.2832,-0.0004689268587302,0,0,0,2.923578020543,5.755777588414,0,1.189445295199,0.4405171861923,-2.188737983855,2.912928441534,1.374930929264,1.231194810185,-2200.634555111,418.7668319792,0,0,172994.500,2099,192,0,194411.6767948
194600,22955729.99352,546181.6802734,18698077.85765,0,0,0,1.189452471659,0.4392569684035,26338083.26112,26478672.6761839,139146333.3467,-0.0004689268586826,0,0,0,2.923605957487,5.755874394403,0,1.189452471659,0.4405091512645,-2.188804178118,2.912928122136,1.374930182307,1.231121703052,-2200.6382355,418.7675323337,0,0,172994.600,2099,192,0,194511.6766551
194700,22955891.62625,546277.3509611,18697876.63233,0,0,0,1.189459648152,0.4392489559106,26338125.13782,26478714.5530006,139146553.4106,-0.0004689268586351,0,0,0,2.923633894691,5.755971203628,0,1.189459648152,0.4405011163669,-2.188870372132,2.912927776774,1.374929435365,1.231048596024,-2200.641935464,418.7682364136,0,0,172994.700,2099,192,0,194611.6765154
194800,22956053.25808,546373.0192366,18697675.40413,0,0,0,1.189466824678,0.4392409434481,26338167.0146,26478756.4298876,139146773.4748,-0.0004689268585875,0,0,0,2.923661832155,5.75606801609,0,1.189466824678,0.4404930814994,-2.188936565898,2.912927448233,1.374928688439,1.230975489099,-2200.645635429,418.7689404935,0,0,172994.800,2099,192,0,194711.6763757
194900,22956214.88899,546468.6851001,18697474.17307,0,0,0,1.189474001239,0.4392329310158,26338208.89145,26478798.3068448,139146993.5394,-0.00046892685854,0,0,0,2.923689769878,5.756164831787,0,1.189474001239,0.440485046662,-2.189002759416,2.912927117226,1.374927941529,1.230902382279,-2200.649374547,418.7696520239,0,0,172994.900,2099,192,0,194811.676236
195000,22956376.519,546564.3485515,18697272.93913,0,0,0,1.189481177833,0.4392249186138,26338250.76836,26478840.1838722,139147213.6044,-0.0004689268584924,0,0,0,2.923717707861,5.756261650722,0,1.189481177833,0.4404770118548,-2.189068952686,2.912926782405,1.374927194633,1.230829275564,-2200.65302557,418.7703467906,0,0,172995.000,2099,192,0,194911.6760963
195100,22956538.1481,546660.0095907,18697071.70233,0,0,0,1.18948835446,0.4392169062422,26338292.64535,26478882.0609698,139147433.6697,-0.0004689268584448,0,0,0,2.923745646104,5.756358472893,0,1.18948835446,0.4404689770776,-2.189135145708,2.912926465936,1.374926447754,1.230756168953,-2200.656705958,418.7710471451,0,0,172995.100,2099,192,0,195011.6759566
195200,22956699.77629,546755.668218,18696870.46265,0,0,0,1.189495531121,0.4392088939008,26338334.52241,26478923.9381377,139147653.7354,-0.0004689268583973,0,0,0,2.923773584606,5.7564552983,0,1.189495531121,0.4404609423306,-2.189201338482,2.912926122896,1.374925700889,1.230683062446,-2200.660386346,418.7717474997,0,0,172995.200,2099,192,0,195111.6758169
195300,22956861.40357,546851.3244331,18696669.22011,0,0,0,1.189502707815,0.4392008815896,26338376.39954,26478965.8153757,139147873.8015,-0.0004689268583497,0,0,0,2.923801523368,5.756552126945,0,1.189502707815,0.4404529076136,-2.189267531007,2.912925790129,1.37492495404,1.230609956043,-2200.664076523,418.7724497169,0,0,172995.300,2099,192,0,195211.6756773
195400,22957023.02995,546946.9782362,18696467.97469,0,0,0,1.189509884543,0.4391928693088,26338418.27673,26479007.692684,139148093.868,-0.0004689268583021,0,0,0,2.923829462389,5.756648958827,0,1.189509884543,0.4404448729268,-2.189333723285,2.912925453369,1.374924207207,1.230536849745,-2200.667737334,418.7731463462,0,0,172995.400,2099,192,0,195311.6755376
195500,22957184.65542,547042.6296272,18696266.72641,0,0,0,1.189517061305,0.4391848570582,26338460.154,26479049.5700625,139148313.9348,-0.0004689268582546,0,0,0,2.92385740167,5.756745793947,0,1.189517061305,0.4404368382701,-2.189399915314,2.912925124538,1.374923460389,1.230463743551,-2200.671476452,418.7738578767,0,0,172995.500,2099,192,0,195411.6753979
195600,22957346.27998,547138.2786061,18696065.47525,0,0,0,1.1895242381,0.439176844838,26338502.03134,26479091.4475111,139148534.002,-0.000468926858207,0,0,0,2.923885341211,5.756842632303,0,1.1895242381,0.4404288036435,-2.189466107096,2.912924806699,1.374922713586,1.230390637462,-2200.67515684,418.7745582312,0,0,172995.600,2099,192,0,195511.6752582
195700,22957507.90363,547233.925173,18695864.22122,0,0,0,1.189531414929,0.439168832648,26338543.90875,26479133.32503,139148754.0695,-0.0004689268581595,0,0,0,2.923913281011,5.756939473898,0,1.189531414929,0.4404207690471,-2.189532298629,2.912924457554,1.374921966799,1.230317531476,-2200.678817652,418.7752548605,0,0,172995.700,2099,192,0,195611.6751185
195800,22957669.52637,547329.5693278,18695662.96433,0,0,0,1.189538591791,0.4391608204883,26338585.78623,26479175.2026191,139148974.1374,-0.0004689268581119,0,0,0,2.923941221071,5.75703631873,0,1.189538591791,0.4404127344807,-2.189598489914,2.912924131632,1.374921220028,1.230244425596,-2200.682517616,418.7759589404,0,0,172995.800,2099,192,0,195711.6749788
195900,22957831.14821,547425.2110705,18695461.70456,0,0,0,1.189545768687,0.4391528083588,26338627.66377,26479217.0802784,139149194.2057,-0.0004689268580643,0,0,0,2.923969161391,5.7571331668,0,1.189545768687,0.4404046999445,-2.189664680951,2.912923794023,1.374920473271,1.230171319819,-2200.686217581,418.7766630203,0,0,172995.900,2099,192,0,195811.6748391
196000,22957992.76914,547520.8504013,18695260.44192,0,0,0,1.189552945616,0.4391447962597,26338669.54139,26479258.9580078,139149414.2744,-0.0004689268580168,0,0,0,2.92399710197,5.757230018108,0,1.189552945616,0.4403966654383,-2.18973087174,2.912923464671,1.37491972653,1.230098214147,-2200.689937122,418.7773708254,0,0,172996.000,2099,192,0,195911.6746994
196100,22958154.38916,547616.4873199,18695059.17642,0,0,0,1.189560122579,0.4391367841908,26338711.41908,26479300.8358075,139149634.3434,-0.0004689268579692,0,0,0,2.924025042809,5.757326872655,0,1.189560122579,0.4403886309623,-2.189797062281,2.912923140741,1.374918979805,1.230025108579,-2200.693607722,418.7780693173,0,0,172996.100,2099,192,0,196011.6745598
196200,22958316.00827,547712.1218266,18694857.90804,0,0,0,1.189567299575,0.4391287721523,26338753.29684,26479342.7136774,139149854.4128,-0.0004689268579217,0,0,0,2.924052983907,5.757423730439,0,1.189567299575,0.4403805965164,-2.189863252574,2.912922808554,1.374918233095,1.229952003116,-2200.697356628,418.7787827104,0,0,172996.200,2099,192,0,196111.6744201
196300,22958477.62647,547807.7539212,18694656.63679,0,0,0,1.189574476605,0.439120760144,26338795.17467,26479384.5916174,139150074.4826,-0.0004689268578741,0,0,0,2.924080925265,5.757520591463,0,1.189574476605,0.4403725621006,-2.189929442619,2.912922474819,1.374917486401,1.229878897756,-2200.700988075,418.7794737518,0,0,172996.300,2099,192,0,196211.6742804
196400,22958639.24376,547903.3836037,18694455.36268,0,0,0,1.189581653668,0.4391127481659,26338837.05257,26479426.4696276,139150294.5527,-0.0004689268578265,0,0,0,2.924108866883,5.757617455725,0,1.189581653668,0.4403645277149,-2.189995632416,2.912922139974,1.374916739721,1.229805792502,-2200.704678251,418.780175969,0,0,172996.400,2099,192,0,196311.6741407
196500,22958800.86015,547999.0108743,18694254.08569,0,0,0,1.189588830765,0.4391047362182,26338878.93054,26479468.3477081,139150514.6232,-0.000468926857779,0,0,0,2.92413680876,5.757714323226,0,1.189588830765,0.4403564933593,-2.190061821965,2.9129218066,1.374915993058,1.229732687351,-2200.708368428,418.7808781862,0,0,172996.500,2099,192,0,196411.674001
196600,22958962.47562,548094.6357328,18694052.80583,0,0,0,1.189596007896,0.4390967243007,26338920.80858,26479510.2258586,139150734.6941,-0.0004689268577314,0,0,0,2.924164750897,5.757811193966,0,1.189596007896,0.4403484590338,-2.190128011265,2.91292148445,1.37491524641,1.229659582305,-2200.712029239,418.7815748155,0,0,172996.600,2099,192,0,196511.6738613
196700,22959124.09019,548190.2581792,18693851.52311,0,0,0,1.18960318506,0.4390887124135,26338962.68669,26479552.1040794,139150954.7653,-0.0004689268576839,0,0,0,2.924192693293,5.757908067945,0,1.18960318506,0.4403404247385,-2.190194200318,2.912921143249,1.374914499777,1.229586477363,-2200.715709628,418.7822751701,0,0,172996.700,2099,192,0,196611.6737216
196800,22959285.70385,548285.8782137,18693650.23751,0,0,0,1.189610362257,0.4390807005566,26339004.56487,26479593.9823704,139151174.8369,-0.0004689268576363,0,0,0,2.92422063595,5.758004945164,0,1.189610362257,0.4403323904732,-2.190260389122,2.912920817197,1.374913753159,1.229513372526,-2200.719380227,418.782973662,0,0,172996.800,2099,192,0,196711.6735819
196900,22959447.3166,548381.4958361,18693448.94904,0,0,0,1.189617539489,0.43907268873,26339046.44312,26479635.8607315,139151394.9089,-0.0004689268575887,0,0,0,2.924248578865,5.758101825622,0,1.189617539489,0.4403243562381,-2.190326577679,2.912920480259,1.374913006558,1.229440267793,-2200.723080192,418.7836777419,0,0,172996.900,2099,192,0,196811.6734422
197000,22959608.92844,548477.1110465,18693247.65771,0,0,0,1.189624716753,0.4390646769336,26339088.32144,26479677.7391628,139151614.9813,-0.0004689268575412,0,0,0,2.924276522041,5.758198709319,0,1.189624716753,0.4403163220331,-2.190392765987,2.91292014669,1.374912259971,1.229367163164,-2200.726770369,418.7843799591,0,0,172997.000,2099,192,0,196911.6733025
197100,22959770.53938,548572.7238449,18693046.3635,0,0,0,1.189631894051,0.4390566651676,26339130.19983,26479719.6176643,139151835.054,-0.0004689268574936,0,0,0,2.924304465476,5.758295596257,0,1.189631894051,0.4403082878581,-2.190458954048,2.912919826498,1.3749115134,1.229294058639,-2200.730480121,418.7850859016,0,0,172997.100,2099,192,0,197011.6731628
197200,22959932.1494,548668.3342314,18692845.06642,0,0,0,1.189639071383,0.4390486534318,26339172.0783,26479761.4962359,139152055.1271,-0.0004689268574461,0,0,0,2.92433240917,5.758392486434,0,1.189639071383,0.4403002537133,-2.19052514186,2.912919499684,1.374910766844,1.229220954219,-2200.734219239,418.7857974321,0,0,172997.200,2099,192,0,197111.6730232
197300,22960093.75851,548763.9422058,18692643.76648,0,0,0,1.189646248748,0.4390406417262,26339213.95683,26479803.3748777,139152275.2005,-0.0004689268573985,0,0,0,2.924360353125,5.758489379852,0,1.189646248748,0.4402922195986,-2.190591329425,2.912919161164,1.374910020304,1.229147849903,-2200.737870263,418.7864921987,0,0,172997.300,2099,192,0,197211.6728835
197400,22960255.36672,548859.5477682,18692442.46366,0,0,0,1.189653426147,0.439032630051,26339255.83543,26479845.2535897,139152495.2743,-0.0004689268573509,0,0,0,2.924388297339,5.758586276509,0,1.189653426147,0.440284185514,-2.190657516741,2.912918826977,1.37490927378,1.229074745692,-2200.741580015,418.7871981412,0,0,172997.400,2099,192,0,197311.6727438
197500,22960416.97402,548955.1509186,18692241.15798,0,0,0,1.189660603579,0.439024618406,26339297.7141,26479887.1323718,139152715.3485,-0.0004689268573034,0,0,0,2.924416241812,5.758683176408,0,1.189660603579,0.4402761514595,-2.190723703809,2.912918499762,1.37490852727,1.229001641585,-2200.745270192,418.7879003584,0,0,172997.500,2099,192,0,197411.6726041
197600,22960578.58041,549050.7516571,18692039.84943,0,0,0,1.189667781045,0.4390166067913,26339339.59284,26479929.011224,139152935.4231,-0.0004689268572558,0,0,0,2.924444186545,5.758780079546,0,1.189667781045,0.4402681174351,-2.19078989063,2.912918171224,1.374907780776,1.228928537582,-2200.748931003,418.7885969877,0,0,172997.600,2099,192,0,197511.6724644
197700,22960740.18588,549146.3499835,18691838.538,0,0,0,1.189674958545,0.4390085952069,26339381.47165,26479970.8901465,139153155.498,-0.0004689268572083,0,0,0,2.924472131538,5.758876985926,0,1.189674958545,0.4402600834408,-2.190856077202,2.912917842578,1.374907034298,1.228855433683,-2200.752611392,418.7892973423,0,0,172997.700,2099,192,0,197611.6723247
197800,22960901.79045,549241.945898,18691637.22371,0,0,0,1.189682136078,0.4390005836527,26339423.35053,26480012.7691391,139153375.5733,-0.0004689268571607,0,0,0,2.92450007679,5.758973895546,0,1.189682136078,0.4402520494766,-2.190922263526,2.91291750613,1.374906287835,1.228782329889,-2200.756301568,418.7899995595,0,0,172997.800,2099,192,0,197711.672185
197900,22961063.39411,549337.5394004,18691435.90654,0,0,0,1.189689313644,0.4389925721289,26339465.22949,26480054.6482018,139153595.649,-0.0004689268571131,0,0,0,2.924528022302,5.759070808408,0,1.189689313644,0.4402440155425,-2.190988449603,2.912917171683,1.374905541387,1.228709226199,-2200.760001533,418.7907036394,0,0,172997.900,2099,192,0,197811.6720453
198000,22961224.99686,549433.1304909,18691234.58651,0,0,0,1.189696491244,0.4389845606353,26339507.10851,26480096.5273347,139153815.725,-0.0004689268570656,0,0,0,2.924555968074,5.759167724511,0,1.189696491244,0.4402359816386,-2.191054635431,2.912916826835,1.374904794955,1.228636122613,-2200.763642768,418.7913965434,0,0,172998.000,2099,192,0,197911.6719056
198100,22961386.59871,549528.7191695,18691033.26361,0,0,0,1.189703668877,0.4389765491719,26339548.9876,26480138.4065377,139154035.8014,-0.000468926857018,0,0,0,2.924583914105,5.759264643855,0,1.189703668877,0.4402279477647,-2.191120821011,2.912916515255,1.374904048539,1.228563019132,-2200.767381885,418.7921080738,0,0,172998.100,2099,192,0,198011.6717659
198200,22961548.19964,549624.305436,18690831.93784,0,0,0,1.189710846544,0.4389685377389,26339590.86676,26480180.2858109,139154255.8782,-0.0004689268569704,0,0,0,2.924611860396,5.75936156644,0,1.189710846544,0.4402199139209,-2.191187006343,2.912916186939,1.374903302137,1.228489915755,-2200.771072062,418.7928102911,0,0,172998.200,2099,192,0,198111.6716262
198300,22961709.79966,549719.8892907,18690630.6092,0,0,0,1.189718024245,0.4389605263361,26339632.746,26480222.1651542,139154475.9553,-0.0004689268569229,0,0,0,2.924639806946,5.759458492267,0,1.189718024245,0.4402118801073,-2.191253191428,2.912915845114,1.374902555752,1.228416812482,-2200.774703509,418.7935013324,0,0,172998.300,2099,192,0,198211.6714865
198400,22961871.39877,549815.4707333,18690429.27769,0,0,0,1.189725201979,0.4389525149636,26339674.6253,26480264.0445676,139154696.0329,-0.0004689268568753,0,0,0,2.924667753756,5.759555421337,0,1.189725201979,0.4402038463237,-2.191319376264,2.912915517002,1.374901809381,1.228343709314,-2200.778432838,418.7942110002,0,0,172998.400,2099,192,0,198311.6713468
198500,22962032.99698,549911.049764,18690227.94331,0,0,0,1.189732379746,0.4389445036213,26339716.50467,26480305.9240512,139154916.1107,-0.0004689268568278,0,0,0,2.924695700826,5.759652353648,0,1.189732379746,0.4401958125703,-2.191385560852,2.912915181501,1.374901063026,1.22827060625,-2200.782103438,418.7949094921,0,0,172998.500,2099,192,0,198411.6712071
198600,22962194.59427,550006.6263827,18690026.60606,0,0,0,1.189739557547,0.4389364923094,26339758.38412,26480347.8036049,139155136.189,-0.0004689268567802,0,0,0,2.924723648155,5.759749289201,0,1.189739557547,0.4401877788469,-2.191451745192,2.912914862225,1.374900316687,1.22819750329,-2200.785783826,418.7956098467,0,0,172998.600,2099,192,0,198511.6710674
198700,22962356.19066,550102.2005894,18689825.26594,0,0,0,1.189746735382,0.4389284810277,26339800.26363,26480389.6832287,139155356.2676,-0.0004689268567326,0,0,0,2.924751595744,5.759846227996,0,1.189746735382,0.4401797451537,-2.191517929285,2.912914535652,1.374899570363,1.228124400435,-2200.789454426,418.7963083386,0,0,172998.700,2099,192,0,198611.6709277
198800,22962517.78613,550197.7723843,18689623.92296,0,0,0,1.18975391325,0.4389204697762,26339842.14321,26480431.5629227,139155576.3466,-0.0004689268566851,0,0,0,2.924779543592,5.759943170034,0,1.18975391325,0.4401717114905,-2.191584113129,2.912914196352,1.374898824054,1.228051297684,-2200.793115238,418.7970049679,0,0,172998.800,2099,192,0,198711.6707881
